Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2011/12/18 19:00:00,003","9272,171682217138","1194,277891348794","1498,107893439512","804,9364102132189","12064,202586264259","2649,5218483194244","5702,463994880448","1055,3353563172093","34241,017663000006"
"2011/12/18 19:59:59,997","9305,793013286173","1261,1788527529648","1505,283671058311","802,4156809901299","12082,089021707548","2651,46459493814","5718,560479599945","1055,0619946668203","34381,84730900004"
"2011/12/18 21:00:00","9253,195538832311","1270,0294354169177","1500,8033334367321","806,4539918311191","11943,04987150846","2636,482279735122","5632,634238705348","1037,2705985339924","34079,919288"
"2011/12/18 22:00:00,003","9030,039041825978","1217,5158572699872","1484,02010227952","788,3119543672706","11638,85049118787","2562,427130155178","5438,514158189653","1009,3344417245376","33169,01317699999"
"2011/12/18 22:59:59,997","8596,381567149556","1183,9154909317997","1433,5415778433598","738,5165994105338","10887,195574025667","2439,391554901462","5080,842221809898","958,5324869277216","31318,317073"
2011/12/19,"8034,9169","1129,10229","1381,30279","694,19141","10028,5141","2258,2858999999994","4659,972949999999","896,7560599999998","29083,0424"
"2011/12/19 01:00:00,003","7572,879872379897","1099,3815899743788","1341,6039054454604","680,1787929714634","9445,433379892322","2150,280561669302","4288,475561326667","860,3002693405158","27438,533933"
"2011/12/19 01:59:59,997","7327,65436053956","993,97581481447","1316,990357764871","664,1017063685939","9081,159102400588","2068,1454463284463","4078,672423255825","835,7820045276488","26366,481215999996"
"2011/12/19 03:00:00","7227,963598208358","1045,608625325354","1298,8379273290336","653,132218007454","8872,32721314715","1992,224864655664","3990,9114263934944","822,1563169335018","25903,162190000003"
"2011/12/19 04:00:00,003","7238,14182565176","1050,2420894040956","1294,5635149415816","652,9891252553803","8803,304441616812","1978,3094569082689","3949,232886101212","820,9127451208811","25787,696084999985"
"2011/12/19 04:59:59,997","7411,72453068135","1094,6813497556363","1305,414708930206","667,8381130882456","9107,895191112657","1991,565340767862","4043,0886399102255","833,7036097538312","26455,911484000015"
"2011/12/19 06:00:00","7832,680101278602","1160,392579882023","1338,5027132489422","693,6114743231426","9907,179023152785","2106,4088648101465","4387,732172149557","881,9891241547944","28308,496052999995"
"2011/12/19 07:00:00,003","8507,505173460573","1255,103476335764","1391,391119548605","752,302255167137","11019,416674568783","2311,7506831903834","4869,286130816898","954,4603119118851","31061,215825000032"
"2011/12/19 07:59:59,997","8742,29586911371","1282,424187460709","1425,862412030945","792,8832220025747","11661,164959761398","2430,9294727792544","5146,948079504491","999,1888653469207","32481,69706800001"
"2011/12/19 09:00:00","8824,747231307148","1294,0178165144043","1419,3936120671544","810,1379473630141","11758,134958121944","2449,8274756650003","5193,8879735436085","995,4628864177063","32745,60990099998"
"2011/12/19 10:00:00,003","9043,750128075828","1292,3619384209344","1429,6847921925075","807,3087348771743","11791,08561256543","2551,7870552394106","5305,644414938735","995,4673146900006","33217,08999100002"
"2011/12/19 10:59:59,997","9225,760971459","1280,366660065396","1431,923871058932","828,7570103345178","11658,866205478944","2627,1000002358155","5368,372230164835","1002,9866122025774","33424,13356100002"
"2011/12/19 12:00:00","9268,739705821718","1256,8295542580602","1416,9513039113135","819,0293537273345","11571,253630689998","2659,638370771617","5374,266222358257","994,0434974616944","33360,751638999995"
"2011/12/19 13:00:00,003","9304,805524097","1227,1850584208037","1401,984668043356","806,5922264885155","11400,216616595204","2688,5284009266875","5336,380799291535","977,6872961368982","33143,38059000001"
"2011/12/19 13:59:59,997","9341,480652820639","1205,803743142417","1395,8618403257371","798,4309193971718","11334,20120112034","2718,807806256619","5335,919085397188","970,737036539895","33101,24228500001"
"2011/12/19 15:00:00","9403,124774400516","1156,104502746911","1387,7861549369295","779,2154901941669","11223,463487420187","2761,5521474889406","5292,887792047125","950,2018667652137","32954,33621599999"
"2011/12/19 16:00:00,003","9388,271024700201","1171,8807293719472","1391,0681011637782","783,7748739746087","11231,999630951363","2754,7066871400566","5253,713086464895","940,4004442331463","32915,814578"
"2011/12/19 16:59:59,997","9413,922432898924","1195,4885595375747","1399,212737678902","785,9171481609991","11405,380298059263","2775,129519220148","5274,397490924493","942,9111075196962","33192,35929400001"
"2011/12/19 18:00:00","9865,308553138202","1258,018446221494","1426,4325279381376","817,1073806222045","12006,03647982391","2805,808366215559","5518,016230611652","966,8368884288298","34663,564873"
"2011/12/19 19:00:00,003","10072,185862924352","1335,5982397733123","1488,253314971022","848,3298609158386","12343,212816603827","2990,1779302847426","5896,416725965148","1048,118557561761","36022,29330900001"
"2011/12/19 19:59:59,997","9937,001203510135","1312,6588009685684","1504,9499790838436","838,2459327363657","12172,19883733967","2954,695996515491","5853,378341631004","1061,7197362149118","35634,848827999995"
"2011/12/19 21:00:00","9786,293433577712","1231,226941693984","1501,6985641898436","836,2506016849494","11904,72717958713","2887,366424706958","5704,354959819068","1062,1473497403563","34914,06545499999"
"2011/12/19 22:00:00,003","9518,205658981897","1245,356701392688","1488,493328378756","807,51504494208","11526,320246126988","2799,06067198902","5492,205023842899","1047,0654003456673","33924,22207599999"
"2011/12/19 22:59:59,997","8940,06705411072","1170,1778110559228","1458,8662771227484","770,848417114845","10749,966691092548","2653,7596106695896","5078,034762756153","1002,7256340774778","31824,446257999993"
2011/12/20,"8308,681299999998","1092,51322","1421,09829","723,42356","9942,7516","2420,6753","4569,60667","948,30112","29427,05105999999"
"2011/12/20 01:00:00,003","7828,952970057837","1025,4632233362522","1384,3837325032744","704,650739079796","9280,333763568999","2257,506636947041","4243,745423627125","923,5851578796689","27648,621646999996"
"2011/12/20 01:59:59,997","7507,863615344848","993,5559969197176","1379,2750415785597","687,3369643339678","9000,454615128674","2154,7156160843297","4055,2744040150064","917,2857785948944","26695,762032"
"2011/12/20 03:00:00","7348,2570614632305","978,7026752210675","1377,8417660756404","680,6135991082592","8927,640285721585","2074,4939438977435","3985,900819834247","922,5912686782109","26296,04141999998"
"2011/12/20 04:00:00,003","7280,3802678148995","969,7154042471738","1386,6653934553642","685,704314822036","8993,37395318216","2050,880597984123","3996,1493863685514","937,4540451256861","26300,323363000003"
"2011/12/20 04:59:59,997","7357,483374157965","984,4952817221315","1409,714091398262","709,5379473195925","9407,528763074524","2055,988335909755","4152,280701017353","969,5540264004319","27046,582521000015"
"2011/12/20 06:00:00","7737,867767995971","1069,9817211279235","1461,20867405771","749,4241744707848","10326,954063597512","2167,6225397201597","4540,458473623899","1039,7050994060264","29093,222513999994"
"2011/12/20 07:00:00,003","8335,527822744081","1184,7301100923","1521,3882346866724","812,2525406220077","11688,401121917363","2350,7858807986113","5232,426311418809","1140,667468720154","32266,17949099999"
"2011/12/20 07:59:59,997","8639,193580150775","1236,9792329312547","1563,879185673914","866,3985313377856","12541,738858259276","2479,4892501492313","5589,464489987092","1205,765607510669","34122,908736000005"
"2011/12/20 09:00:00","8774,727908660077","1251,0246089991676","1559,27525546125","872,8400999306094","12674,089633413312","2537,860598983796","5694,518459534848","1203,5551920169355","34567,891757"
"2011/12/20 10:00:00,003","8992,788660845727","1262,8472129805978","1556,7873965552976","879,8211960461923","12784,446098832972","2597,548017748908","5721,9892909234095","1188,491917066906","34984,71979100001"
"2011/12/20 10:59:59,997","9174,610099246262","1264,1692572751012","1543,85971660699","892,9590028190194","12764,52466924255","2620,8059928982193","5655,175485080636","1158,4234698312282","35074,52769300001"
"2011/12/20 12:00:00","9201,166810463905","1258,0381884377837","1521,9518765961916","889,0240814983962","12577,261402216673","2611,789106309024","5524,60126104559","1127,4878294324444","34711,320556000006"
"2011/12/20 13:00:00,003","9154,037905209489","1252,219478043564","1484,4280353423871","881,330674311165","12228,644538056133","2576,8702362753243","5373,426506193481","1083,5678045684435","34034,52517799999"
"2011/12/20 13:59:59,997","9095,077852180377","1187,294553185053","1460,7612904005248","883,0819506150627","12051,535156311998","2562,982703251209","5262,051259632051","1055,1514524237139","33557,936217999995"
"2011/12/20 15:00:00","8993,31365785454","1160,1448660786575","1437,7994629869197","874,029270402717","11944,491105456163","2550,7692738623064","5177,73216125512","1025,8328031035603","33164,11260099999"
"2011/12/20 16:00:00,003","8885,6149497892","1135,3949226889863","1428,8316198163122","882,4815324797727","11940,357248475251","2532,044022902257","5162,411887781936","1018,0207590662732","32985,156942999994"
"2011/12/20 16:59:59,997","8789,981605042494","1181,064622858068","1434,1449154830498","888,8929332181888","12242,050349229277","2562,702533089752","5224,326027557938","1037,0207975212236","33360,18378399999"
"2011/12/20 18:00:00","9304,26138023184","1309,694200475132","1470,4499219547558","928,9959314774477","13308,435043368165","2682,0098670912025","5667,327719091704","1103,1271913097773","35774,301255000035"
"2011/12/20 19:00:00,003","9708,235583616179","1424,667870714749","1557,4425852695183","968,9763410553186","14207,68850481863","2951,978020975666","6237,30804143754","1200,700318112372","38256,99726599998"
"2011/12/20 19:59:59,997","9644,195935106492","1462,84234315292","1584,3691647417468","959,3805548402249","14239,363327834222","2944,8809130357517","6284,34058188176","1222,3660454069031","38341,73886600002"
"2011/12/20 21:00:00","9505,619762216156","1450,8242677870876","1594,6075110891798","956,9952127744472","14207,78945979302","2915,8869422697608","6217,035045383089","1224,5043466872871","38073,262548000035"
"2011/12/20 22:00:00,003","9235,48641118603","1408,3685872843264","1592,5980907696944","931,3117416894079","13881,311664288356","2835,023922424045","6102,762993844841","1211,9813975133002","37198,84480900001"
"2011/12/20 22:59:59,997","8736,69602689302","1353,4939376028349","1553,037575990813","886,024793239184","13063,572314320758","2698,192969829042","5775,678795710279","1170,622852414089","35237,31926600002"
2011/12/21,"8186,6472","1296,58518","1506,1451900000004","837,34627","12231,5279","2504,4013999999997","5343,21917","1116,95153","33022,82384"
"2011/12/21 01:00:00,003","7897,170911455578","1204,7777173661857","1447,3877613347302","793,5824577825263","11552,093325086176","2377,2470803275123","5042,313395482085","1070,07734316519","31384,64999199999"
"2011/12/21 01:59:59,997","7682,0072022031745","1158,4911844787978","1443,3694817175765","780,128733411642","11375,432825238344","2288,184184474053","4894,31074258503","1060,6209428913687","30682,545296999993"
"2011/12/21 03:00:00","7635,076150279789","1165,8537949310341","1432,108383960957","775,9232395986387","11372,269947220502","2224,0355396064","4833,029843195066","1067,4480042076207","30505,744903"
"2011/12/21 04:00:00,003","7660,1709932944095","1137,65909722621","1437,8173880701902","787,6021572020726","11612,111124203144","2204,4632958219186","4869,225994541163","1074,6976816408726","30783,747731999974"
"2011/12/21 04:59:59,997","7845,334311954955","1200,130776430574","1456,009171504492","812,0492071894362","12174,49948776911","2252,807370899616","5029,5958054482435","1093,9990308035801","31864,425162000007"
"2011/12/21 06:00:00","8365,677797601056","1294,464462749308","1506,5300297779515","858,7931898168479","13188,965961952657","2394,0383918869393","5418,99595714864","1157,042942066616","34184,50873300001"
"2011/12/21 07:00:00,003","9119,798522701702","1427,9397034816102","1562,3814445169548","928,0490004211517","14461,919872721146","2610,9326580493193","5962,571091009611","1242,7379230985089","37316,330215999995"
"2011/12/21 07:59:59,997","9466,662510710938","1456,900088185541","1593,087319148127","967,364592198432","15085,233424860742","2746,8369244144956","6230,836231209621","1292,9856542721143","38839,90674500001"
"2011/12/21 09:00:00","9611,513627473694","1453,0656007377297","1582,564415492647","958,2671144398079","15032,266165365125","2786,6388166834377","6241,496618633858","1265,8356991736964","38931,64805799999"
"2011/12/21 10:00:00,003","9747,294617756532","1448,660874952422","1547,461752850438","920,9335440424009","14515,165273120421","2786,5305775889806","6263,648922995484","1253,9201976933125","38483,615760999994"
"2011/12/21 10:59:59,997","9767,740089852867","1418,9407006421957","1509,0300810273561","894,3056624551914","13711,46742103418","2793,272072763634","6194,944856854338","1202,9527193702295","37492,653604"
"2011/12/21 12:00:00","9523,216689666358","1366,7622023780011","1470,2994023195643","849,2307775919232","12944,07669628377","2756,556507586778","6040,994248010695","1123,9924701629009","36075,12899399999"
