Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
2014/11/23,"8756,4105","946,9259","1852,15451","644,4670299999998","9160,205399999999","2289,4457","4487,8543500000005","880,4383799999998","29017,901770000008"
"2014/11/23 01:00:00,003","8354,648426224156","895,1222694107281","1826,269186427034","618,4921877211369","8661,639482688799","2135,848368219402","4180,67990221092","855,1408520978381","27527,840675000003"
"2014/11/23 01:59:59,997","8096,732308648268","865,3778310632098","1820,4429856621327","605,9533048244384","8315,12639410205","2033,1708898881484","3986,101227890384","840,0502499213856","26562,955192000016"
"2014/11/23 03:00:00","7913,968427702551","843,3589571455872","1821,3010688833551","595,692525599332","8088,988321352669","1961,3345967455627","3862,714537501807","832,3977870691522","25919,756222000015"
"2014/11/23 04:00:00,003","7804,212226469408","837,3692599135162","1824,3567030076256","590,8950079634632","8020,450225678088","1921,353776604072","3812,8121140971343","833,1056132666968","25644,554927000005"
"2014/11/23 04:59:59,997","7809,512259267144","831,6118115367175","1832,284733078934","599,4116162296621","8065,345043331695","1913,4890318082369","3825,9103413826942","846,4709063649215","25724,035743"
"2014/11/23 06:00:00","7903,543743102445","851,5730848402856","1841,2931549383247","614,0512450814865","8300,647446775927","1941,5960734009975","3908,436136544397","872,610628316146","26233,751513000003"
"2014/11/23 07:00:00,003","8082,776183897655","885,6520639232947","1870,0848747874295","639,9747858372903","8671,401970318986","1997,9874370141504","4132,224132526289","913,5167556949011","27193,618203999995"
"2014/11/23 07:59:59,997","8143,635072169267","929,6923378893601","1882,9077627741517","661,956116695846","9065,502867053538","2028,1442517638927","4314,7046582396315","959,4161594143048","27985,959225999995"
"2014/11/23 09:00:00","8565,353624906711","1000,2863629654883","1892,1061642738644","688,5812547300625","9609,283000480744","2179,1178646629564","4604,481520134276","988,5317448458992","29527,741537"
"2014/11/23 10:00:00,003","8940,498018155695","1035,4295972561313","1904,5981691354036","700,855228083501","9928,107127469002","2335,7829576473846","4793,397612872811","991,2969743800584","30629,965684999992"
"2014/11/23 10:59:59,997","9248,825244258804","1045,4716823738845","1901,2048634331368","696,0231128056919","10035,34756348397","2465,0862064576936","4910,097859489257","973,8521586975481","31275,908690999993"
"2014/11/23 12:00:00","9499,457852592148","1051,1557396925225","1895,2565968355896","688,9802226684589","10117,631671475365","2598,0605414898596","4992,859967855147","962,5724703908968","31805,97506299999"
"2014/11/23 13:00:00,003","9715,193089074737","1067,449591752014","1891,0417586061253","685,9415853242161","10127,778702829855","2736,958645099868","5048,3670716630195","956,3581596501664","32229,088604"
"2014/11/23 13:59:59,997","9903,362827798861","1088,2958065604023","1886,6430854835423","679,6814693148696","10113,470090004705","2858,7598315162313","5114,882941037569","951,4807922838352","32596,576844000007"
"2014/11/23 15:00:00","10014,169049780212","1082,3377176436732","1882,3568396610056","666,1551014082231","10098,133197326748","2948,466046883347","5166,585474915606","950,1742913811968","32808,37771900001"
"2014/11/23 16:00:00,003","10042,979039592921","1088,2975379483612","1879,0186798928037","666,4203894360564","10060,300056400249","2963,8081300117706","5222,2903627627265","946,8865119551075","32870,00070799999"
"2014/11/23 16:59:59,997","9990,371618320663","1093,8216539028963","1871,0139200743656","679,3326370002599","10053,338517326976","2940,0830862929","5274,582604712582","948,3912373693656","32850,93527500001"
"2014/11/23 18:00:00","10224,365288422243","1150,5070369265347","1884,296432028648","725,0605707940298","10565,159370589898","2886,209765554478","5417,20098867036","978,0328850137968","33830,83233799999"
"2014/11/23 19:00:00,003","10537,241000174126","1195,849226285908","1962,8006285250904","761,625383355202","11109,261670859905","2975,844991518921","5714,971357414219","1035,196802866615","35292,79106099999"
"2014/11/23 19:59:59,997","10386,479841470677","1169,7816827758468","1985,9303940885695","761,4093911551886","10998,99197499631","2892,7508393910175","5626,030152309312","1039,7886838130776","34861,162959999994"
"2014/11/23 21:00:00","10099,082081914952","1128,3858575134257","1982,943560697562","747,397683121833","10741,12967803407","2760,4454802107903","5395,870972755055","1020,3758657523018","33875,63117999999"
"2014/11/23 22:00:00,003","9743,12323272661","1103,763020634666","1967,600869694019","731,6317771486082","10484,517069027603","2651,973836586062","5168,725351622641","994,0874755598218","32845,422633000024"
"2014/11/23 22:59:59,997","9238,011071760377","1038,6427956359385","1925,845201037219","699,1624130604425","9922,367023526762","2474,656701962128","4828,476842659108","942,8243763580177","31069,986425999992"
2014/11/24,"8684,235400000001","971,64243","1893,93119","667,0094699999999","9327,9822","2293,1037","4442,742509999999","905,1767099999998","29185,823610000007"
"2014/11/24 01:00:00,003","8228,808377137315","920,4130708591299","1881,5385279923173","645,8099550895531","8816,376478383769","2100,8957977203595","4085,0814415561745","879,289109261364","27558,212757999994"
"2014/11/24 01:59:59,997","7926,77562801367","892,2448760473662","1876,2961215473035","644,1760577797861","8612,103654599709","1984,3501651638244","3947,4240642837553","891,8896215645782","26775,260188999997"
"2014/11/24 03:00:00","7781,847328967125","888,8845477090562","1882,7266225583123","647,2583403806648","8616,028563716465","1927,9763325422796","3904,666524484094","976,0471856419928","26625,435445999996"
"2014/11/24 04:00:00,003","7772,5916722179645","902,1352823036462","1894,9907504319704","659,747351125691","8804,494052016049","1907,944449311178","3930,556974252881","1005,4946863406122","26877,955217999996"
"2014/11/24 04:59:59,997","8000,455571862479","936,6603178721825","1918,3809497543737","687,4860389213286","9278,114043672487","1938,5314018802471","4107,513914537778","1041,9285444991408","27909,070783000003"
"2014/11/24 06:00:00","8579,906784715675","1037,0405144708382","1977,6741639775776","741,4823332822264","10328,747152192736","2055,972951533636","4542,164069167891","1118,2685116594084","30381,256480999993"
"2014/11/24 07:00:00,003","9324,74386610484","1201,0875954297878","2071,7980190864814","825,9607356167537","11727,012237195177","2321,22283573564","5194,762242697419","1250,171555133896","33916,75908699999"
"2014/11/24 07:59:59,997","9592,424482255328","1285,04198692676","2125,3035566537505","855,2259163012176","12460,563449110148","2414,6837055930196","5444,119188029871","1279,4132151299125","35456,77550000001"
"2014/11/24 09:00:00","9879,873900561719","1298,9522068072035","2114,7802081148534","849,3390409699475","12473,445993926736","2459,858793912262","5472,948574440204","1254,4653642670585","35803,66408299999"
"2014/11/24 10:00:00,003","10076,80157854557","1293,147012902241","2097,4486694582065","835,311170446621","12327,56268332344","2526,004214207988","5474,316121570616","1195,167528545295","35825,75897899999"
"2014/11/24 10:59:59,997","10213,29708589203","1272,7816702251037","2075,395284497028","819,4634123059972","12054,52721535507","2575,192668158953","5428,804137965549","1141,5540746002916","35581,015549000025"
"2014/11/24 12:00:00","10198,452797371849","1243,8105553372327","2046,1389391880923","795,7629299136676","11716,43462116997","2586,70853057169","5358,513409200079","1093,781788247442","35039,60357100001"
"2014/11/24 13:00:00,003","10129,448097114067","1209,7189396815224","2011,9777073340604","772,3449138184835","11423,665899701444","2580,4379384269246","5281,937061107539","1046,2399518159482","34455,770508999994"
"2014/11/24 13:59:59,997","10115,310860278456","1193,012302594082","1998,0365458580377","760,8724554195709","11228,325050012336","2585,56444386679","5229,437264094637","1029,4896068760677","34140,04852899998"
"2014/11/24 15:00:00","10099,31789196586","1171,716268782454","1982,4039324027808","748,8013383448947","11068,827814478194","2588,421945544588","5186,135113220895","1014,81970526035","33860,44401000002"
"2014/11/24 16:00:00,003","10034,61147816249","1175,149418461875","1973,7808442513535","737,1578832363427","10946,480206997732","2585,4873250271794","5197,014049478959","1012,3200443840724","33662,00125000001"
"2014/11/24 16:59:59,997","10041,228100554044","1188,728092784658","1979,9627563808797","743,1697680328215","11010,095004260964","2568,780612788144","5261,24429434129","1027,8937438572138","33821,102373"
"2014/11/24 18:00:00","10506,110800523962","1270,3554032584952","1999,209907612102","783,059134509233","11769,682734757938","2618,3913193067815","5508,509104872609","1074,4367121589007","35529,75511700003"
"2014/11/24 19:00:00,003","10624,788115307956","1360,0986966148787","2088,25818526355","826,9678360966451","12511,212232759444","2817,036129897486","5988,33081579972","1159,2525142603015","37375,94452599998"
"2014/11/24 19:59:59,997","10529,263522446565","1377,9155905807781","2110,7683932943223","831,3717719448449","12575,508085354139","2818,9954965930424","5994,479376779514","1182,6247450067738","37420,926981999975"
"2014/11/24 21:00:00","10353,848693440097","1377,424011707535","2119,07703346925","829,3250311762514","12524,033902408868","2789,456658186172","5970,313499514272","1187,6670180975477","37151,145848"
"2014/11/24 22:00:00,003","10050,63873407254","1356,9025026453103","2110,4973373058265","811,9657902234422","12300,414328971176","2729,676356785508","5871,196188260921","1172,2985687352923","36403,58980700001"
"2014/11/24 22:59:59,997","9601,849363235206","1301,745138944559","2071,1192376509166","777,5279752836426","11724,832432156836","2592,498965457299","5588,248207483269","1130,230143788257","34788,05146399999"
2014/11/25,"9117,3095","1230,71636","2022,8544799999995","741,96396","11080,134399999997","2401,514","5245,94692","1088,9823600000002","32929,42197999999"
"2014/11/25 01:00:00,003","8778,91567083414","1192,7495513784218","1978,4531825810377","724,3513669574941","10666,988485259875","2269,12494608994","5034,265272659191","1076,6398902398976","31721,48836600001"
"2014/11/25 01:59:59,997","8636,41906519284","1178,3137755858784","1970,5256931275767","724,0883939036238","10493,224949927499","2205,7971239358785","4968,927681862658","1078,4409074640369","31255,737590999994"
"2014/11/25 03:00:00","8593,095917339015","1187,0993176435163","1952,0880686489213","725,3126388110791","10524,931358911626","2174,8296312451544","4964,020590666543","1087,417941734154","31208,795465000007"
"2014/11/25 04:00:00,003","8660,831128950798","1200,4287087331477","1957,74111747527","733,0501016086029","10749,723337214868","2172,8364310646625","5019,656572243512","1110,642216709139","31604,909613999993"
"2014/11/25 04:59:59,997","8908,402325008889","1238,0759188388129","1972,4642212137608","755,585944104263","11273,41753747341","2218,4603974339125","5221,000524272465","1137,707781654499","32725,114650000007"
"2014/11/25 06:00:00","9496,156838373794","1338,3903954943917","2026,2882872032335","804,3078785587262","12293,278522317898","2376,0724152539688","5733,463322861685","1203,206334936281","35271,163994999995"
"2014/11/25 07:00:00,003","10277,105877265423","1481,207469128359","2103,2797433452774","883,7618614704319","13650,821006425973","2688,2242261782476","6454,013048900412","1323,9348022858733","38862,348034999995"
"2014/11/25 07:59:59,997","10565,869214848752","1544,3858960815685","2142,5344764654556","915,5981168171497","14109,519447926388","2801,2186214545595","6725,502042873649","1370,0724355324999","40174,70025200001"
"2014/11/25 09:00:00","10763,060648674644","1525,2630976163125","2107,4209059002255","897,187156147528","13678,467765691012","2809,9078628526977","6555,608671742564","1312,600482375048","39649,51659100003"
"2014/11/25 10:00:00,003","10841,801294849982","1457,0740314439124","2075,1435396448696","865,4293898231142","13072,060837616837","2798,667519425154","6224,91529854747","1243,430503648634","38578,52241499997"
"2014/11/25 10:59:59,997","10740,941276285963","1381,4523503417647","2039,1757245365047","840,1667790875782","12534,076654225368","2751,896256660644","5897,056626772358","1185,796984089823","37370,562652"
"2014/11/25 12:00:00","10484,533170334198","1304,9535305229367","2010,3970189817524","813,3504208538038","12032,68629293419","2677,8331654853264","5629,569456842739","1136,4698560450388","36089,79291199999"
"2014/11/25 13:00:00,003","10249,623145986317","1251,6425332744564","1975,9922214753688","780,4461532442608","11624,899491081727","2605,621898901014","5419,04610564679","1096,9174433900505","35004,18899299999"
"2014/11/25 13:59:59,997","10139,509348124602","1217,5879592587617","1954,8770607077956","763,5687963339251","11315,383401660156","2573,2863877179407","5338,409194992592","1040,9535162042337","34343,57566500001"
"2014/11/25 15:00:00","10056,93277154175","1190,0645268556125","1941,7367215710483","747,927792176637","11073,719493888988","2564,674504240238","5265,249265612641","1016,8508911131062","33857,155967000035"
