Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2012/03/21 10:00:00,003","8765,688882015882","1111,1880646883549","1436,570960332385","737,3852031919522","10705,13256798218","2386,4346320237423","5044,627075406402","970,3617243591056","31157,389109999993"
"2012/03/21 10:59:59,997","8937,041996305652","1122,9970966957817","1421,159999019382","738,5789614684162","10683,026976198798","2458,373578761261","5080,471863624928","952,552879925791","31394,203352000008"
"2012/03/21 12:00:00","8986,487546078697","1120,9293228196793","1397,3318436278712","733,837793279026","10676,106951422242","2528,2952881841557","5074,430770357489","933,4029592308557","31450,822475000008"
"2012/03/21 13:00:00,003","8980,430659653328","1111,696955711709","1376,7031742339718","727,2391244370593","10607,674320169164","2588,7989658801957","5050,483274601232","913,4045083133318","31356,43098299999"
"2012/03/21 13:59:59,997","9105,490225191868","1108,3200931233732","1372,4314696668696","717,552516792698","10608,855862553952","2696,285892117054","5061,046525651252","895,7455189029174","31565,72810399999"
"2012/03/21 15:00:00","9223,980253516616","1104,6590820609044","1361,1209675556915","712,1001519455002","10528,717815256625","2785,9823971144356","5058,939158333856","890,4322762163865","31665,93210200001"
"2012/03/21 16:00:00,003","9339,950625706835","1106,9018966177891","1357,0202955079221","715,2268180663384","10422,174443980382","2883,564785561092","5083,204623352131","892,3533212075149","31800,39680999999"
"2012/03/21 16:59:59,997","9417,412477470625","1122,484787098496","1354,320137584314","715,5235394112499","10367,88503656705","2961,983871592092","5127,422800036736","901,9181752394273","31968,950824999993"
"2012/03/21 18:00:00","9361,00828494216","1117,4776393678683","1340,9879288986324","721,6179756885142","10336,71219671051","2952,68315033834","5168,451856704911","905,1168123490589","31904,05584499999"
"2012/03/21 19:00:00,003","9158,103114549362","1118,4790963967869","1334,4583035686528","719,2217811640105","10370,875283083937","2945,2026696665826","5141,558363051644","907,7620725190275","31695,66068399999"
"2012/03/21 19:59:59,997","9199,849958232591","1133,6031161838648","1339,9657992509729","736,2313160110307","10549,342931902287","2870,811691939146","5174,214206162785","913,1145603172669","31917,133579999943"
"2012/03/21 21:00:00","9415,18028834859","1181,224395730833","1392,0799944254993","775,3206748647825","11052,679119472072","2950,256259118396","5500,802238226663","968,615247813139","33236,158217999975"
"2012/03/21 22:00:00,003","9039,201703087148","1149,7704385913196","1387,957450623837","761,0380107313574","10773,25394491882","2831,4456031285395","5322,648787802164","957,6387381167953","32222,954676999976"
"2012/03/21 22:59:59,997","8435,453352701514","1057,2219886236285","1343,3136605723264","710,4636021686841","9932,809135703375","2611,296658560846","4872,037271468269","899,39814320135","29861,993812999994"
2012/03/22,"7767,913899999999","961,54744","1290,22372","659,9970499999998","8988,1124","2315,0139","4354,077230000001","832,15034","27169,035979999997"
"2012/03/22 01:00:00,003","7281,7452540841105","874,8083113307205","1262,1658839436443","630,2580138050727","8308,49697288435","2098,159866528594","3979,169987916486","795,9399225070048","25230,744212999994"
"2012/03/22 01:59:59,997","6991,789664263592","838,7880916156707","1251,084639605258","616,9401693438436","7940,897935579695","1980,8260266302152","3804,6813161056994","781,8192438560272","24206,827087000005"
"2012/03/22 03:00:00","6828,79620776013","813,4091921043479","1246,542561307206","609,104579194755","7708,050144980842","1916,1965997611","3722,5151323175137","783,9127795741064","23628,527197000003"
"2012/03/22 04:00:00,003","6796,95004255516","815,7320251559511","1250,1527127420188","608,020019190409","7717,5419185498195","1889,7055068943591","3683,8953388007826","788,0409231114969","23550,038487"
"2012/03/22 04:59:59,997","6932,690211371685","848,3629331435783","1268,3547043944523","619,3155900050001","7924,969909838115","1910,4188083373751","3778,6076243334423","805,162980576349","24087,882761999997"
"2012/03/22 06:00:00","7437,439413552345","916,7912141575856","1315,115930421785","655,3186526239652","8715,832626950956","2060,208090367206","4141,202283330034","854,9845815961171","26096,892792999995"
"2012/03/22 07:00:00,003","8403,745553062614","1078,0970143803852","1405,884623540203","744,7330090208226","10254,120635037601","2359,3808466806695","4914,5149818562495","967,4791724214494","30127,95583600001"
"2012/03/22 07:59:59,997","8709,632494402873","1123,4847694265509","1458,6079716484837","776,9605718665538","11174,771127301194","2506,3921352417874","5216,390122262619","1019,4977758499326","31985,736968"
"2012/03/22 09:00:00","8656,353920561494","1111,79297865248","1428,824427683573","772,0054658377525","10984,359282698237","2404,8617626873456","5050,345135683651","987,4825771954776","31396,02555100001"
"2012/03/22 10:00:00,003","8914,265521178095","1121,9871947266727","1409,0734339434628","771,5958192456842","11001,319396332601","2433,563394954864","5052,669970697564","961,5965939210519","31666,071324999994"
"2012/03/22 10:59:59,997","9228,857696587647","1131,1347516615317","1396,849847298949","782,0494157342685","11137,131367163867","2495,141805641208","5080,3203588685","941,0514060440124","32192,53664899999"
"2012/03/22 12:00:00","9489,962585143894","1128,086025822044","1383,9373094441175","777,2994953476942","11035,959525366914","2592,3437434434477","5119,598499344155","919,6410320877344","32446,82821599999"
"2012/03/22 13:00:00,003","9669,59395307875","1121,1652500598898","1356,305798993031","764,480989031537","10942,107315937712","2692,3646601345895","5167,171112170584","904,9149225939238","32618,104002000007"
"2012/03/22 13:59:59,997","9902,046999063625","1134,9583080705397","1354,0463408978599","756,9720086171418","10801,624458823062","2841,2705605780325","5239,098850090593","893,1553388591424","32923,172865"
"2012/03/22 15:00:00","10110,198602476563","1152,099036212166","1356,0948238501464","747,548556246184","10659,958500828752","2979,6470582387774","5310,350983623152","886,7347515242556","33202,632313"
"2012/03/22 16:00:00,003","10378,748836420213","1176,3763604520523","1363,202183809633","735,5110100023362","10577,610653839289","3104,404177041666","5454,646950781845","883,9985596529511","33674,49873199999"
"2012/03/22 16:59:59,997","10610,487093934567","1205,72412864152","1371,5366791637837","735,5544383025868","10497,153963367857","3194,069500387641","5609,052021785948","900,5561454160875","34124,13397099999"
"2012/03/22 18:00:00","10558,050562278111","1181,4042883647055","1363,8236935706923","733,9957897999464","10469,204997102432","3163,9902791511527","5692,987000902472","902,1799338305102","34065,63654500003"
"2012/03/22 19:00:00,003","10200,627589211937","1171,434314026309","1353,1924445671098","729,667901854754","10519,144944884902","3087,754562701804","5696,4609590883265","900,7094686648664","33658,99218500001"
"2012/03/22 19:59:59,997","10020,15534310849","1175,98764719423","1339,2536882316272","738,0437351993756","10788,464858288515","2981,92232409133","5631,921100762048","897,2567211243694","33573,00541799999"
"2012/03/22 21:00:00","10148,468837333674","1216,4488599904644","1373,307108203236","792,1101300869475","11290,140246586085","3041,2924404566206","5852,490981031428","947,3183623115314","34661,57696599999"
"2012/03/22 22:00:00,003","9651,404435257875","1159,5838969226184","1357,7977350931938","776,8011095641596","11016,455341736131","2925,32486648421","5595,940312969268","935,005212972572","33418,31291100002"
"2012/03/22 22:59:59,997","8911,00392330183","1059,1724412483618","1308,7781927248147","721,9614447849974","10171,91397688009","2706,303456750474","5067,7998641173035","878,2523771921385","30825,18567700001"
2012/03/23,"8086,444299999998","938,3688399999999","1246,1816299999998","670,7529800000002","9218,9522","2383,066","4496,148820000001","815,88729","27855,80206"
"2012/03/23 01:00:00,003","7484,7278278538415","864,0287748829411","1211,086745252453","628,680010845453","8539,855314110899","2194,687307182852","4064,7457958301943","785,05251104135","25772,864286999986"
"2012/03/23 01:59:59,997","7122,2982142218225","818,5804764607609","1187,4232900496013","616,728382218501","8201,113345507716","2057,014194987225","3814,4995948383594","765,5822657160147","24583,239763999994"
"2012/03/23 03:00:00","6925,415091563929","789,1224003761826","1180,207615073158","609,952865230947","8079,815113517875","1973,2451884640889","3629,8019505806737","750,1000581931503","23937,660283000005"
"2012/03/23 04:00:00,003","6848,350574045655","782,1537400295518","1184,22995004129","608,2443443270712","8101,348020446089","1936,8567726180936","3622,121033348364","749,1050351438998","23832,409470000017"
"2012/03/23 04:59:59,997","6946,454037957419","801,116805064308","1202,0733498259603","618,5512312209024","8347,90617718523","1926,1013652521192","3667,196318537932","766,0801019561424","24275,479387000018"
"2012/03/23 06:00:00","7424,180352317298","860,9908793169686","1248,1356933292936","656,7783554183985","9178,252619135037","2032,099914294236","3969,354595982556","818,30679720624","26188,099207000025"
"2012/03/23 07:00:00,003","8286,201527979701","1010,1918453387702","1341,8500573356478","739,7865667673098","10716,339046098989","2283,323374270281","4696,884374623313","929,6797575860131","30004,256550000024"
"2012/03/23 07:59:59,997","8541,44766913551","1061,7964592535052","1401,6136284608435","769,2558868555178","11526,523932981016","2421,5021002258964","5029,828880659112","994,0178914286195","31745,986449000025"
"2012/03/23 09:00:00","8524,716965848182","1059,8453589368148","1381,281156038069","748,4141859518888","11145,457292830812","2383,651092070691","4921,28893363912","967,8979776844445","31132,55296300001"
"2012/03/23 10:00:00,003","8803,356505616088","1067,4377266263643","1377,9089759354529","735,1988898670912","10920,13754523664","2489,1150987236283","4937,447344557152","957,2408574375598","31287,84294399998"
"2012/03/23 10:59:59,997","9141,219304736429","1074,4711083006657","1379,6753327552578","734,1226327996729","10813,386122122933","2613,231017288584","5013,432104066024","954,8735669304372","31724,41118900001"
"2012/03/23 12:00:00","9402,802877606751","1071,6491514313752","1372,982897118458","721,2098594528888","10674,641547377623","2776,7788421889945","5079,748502641326","924,9338561825743","32024,74753399999"
"2012/03/23 13:00:00,003","9636,937404656835","1088,6469951834977","1366,662272791171","711,6434097849649","10557,497328730364","2946,190484168241","5182,525519565478","923,6059521194512","32413,709367000007"
"2012/03/23 13:59:59,997","10026,730721713902","1107,9046036241425","1381,6180380677397","711,5235243803863","10599,525590881136","3131,4041500163576","5313,410152358291","940,155524958046","33212,272306"
"2012/03/23 15:00:00","10435,176708247118","1134,6123144270784","1400,2917331186773","704,8324136659468","10613,531916898273","3305,493895766382","5466,277273460701","950,7073144158451","34010,92357000002"
"2012/03/23 16:00:00,003","10908,421220288772","1164,894302015938","1417,323764715812","706,6222273906399","10586,663700618765","3449,921278521666","5669,977171691874","962,9987517565347","34866,822417"
"2012/03/23 16:59:59,997","11183,790838269664","1185,3164327196837","1438,4830607761935","709,0856226325869","10652,780310716824","3554,8324440652855","5863,003822692","980,9373091277528","35568,22984099999"
"2012/03/23 18:00:00","11214,010299074984","1177,2220226836962","1437,0716623104836","703,8298109891044","10586,581127804027","3533,7644396239007","5958,467423074795","972,4119614390157","35583,358747000006"
"2012/03/23 19:00:00,003","10781,851500593317","1159,433778088243","1428,6735403481923","692,3541512456289","10482,445158912014","3411,909762994062","5875,950100971949","952,1168898465951","34784,734883"
"2012/03/23 19:59:59,997","10430,023064393345","1134,6590951525056","1404,353955274417","691,536813690709","10310,79249654126","3249,9392578219577","5716,49816318584","933,8376419399632","33871,640488"
"2012/03/23 21:00:00","10383,860433786638","1156,7709083470763","1411,1248253786257","727,1849839873476","10667,747838534133","3254,5190369935895","5809,245603716194","957,0863702564125","34367,54000100001"
"2012/03/23 22:00:00,003","9839,222467644098","1111,4916600211188","1383,578616556949","717,217196095196","10323,703758744576","3111,024688999257","5579,770534530439","933,8211224083923","32999,830045000024"
"2012/03/23 22:59:59,997","9203,643216664383","1046,5102747632002","1338,284076863022","679,4177583541372","9706,677607766323","2927,786782648288","5192,363781496778","890,4116904438657","30985,095188999992"
2012/03/24,"8573,220700000002","949,20615","1284,48298","640,24302","8875,464799999998","2652,6336000000006","4693,361619999999","824,8177","28493,43057"
"2012/03/24 01:00:00,003","7956,705501000572","870,4806592536119","1238,388655249141","601,4453131133461","8151,119990697684","2447,51104505905","4263,035617862058","774,822569764555","26303,509352000015"
"2012/03/24 01:59:59,997","7520,508050952685","811,6173296532902","1209,1200508981328","585,2430849183081","7690,2394058513155","2303,440269091367","3984,730853231845","743,6517944030761","24848,550839000018"
