Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2016/05/31 16:59:59,997","15866,573160301485","1789,3206818582692","2381,6343079601543","872,00852327845","14487,771826135277","4748,711638427829","6786,460560203775","1234,1193797881363","48166,60007795337"
"2016/05/31 18:00:00","15285,492403020427","1777,022243801532","2377,636619572","847,218693366868","13852,551456364548","4558,363958190457","6635,014280889728","1205,248779743527","46538,54843494907"
"2016/05/31 19:00:00,003","14497,978140985926","1674,8756169966784","2319,511299452117","826,6620365150551","13285,934931627336","4330,734419668471","6659,677160948114","1162,306172758171","44757,679778951875"
"2016/05/31 19:59:59,997","14090,155630004872","1620,1350957468762","2250,9285077227064","803,6001699723118","12859,349894806795","4121,677882752738","6594,486157927831","1106,719627018753","43447,05296595288"
"2016/05/31 21:00:00","13973,115242125985","1587,3933941509515","2214,3387239948775","793,803973761627","12752,685413190504","4021,5004748179026","6668,3677227913395","1090,8915331200096","43102,09647795319"
"2016/05/31 22:00:00,003","13404,249583733035","1498,2710573490735","2191,336292495203","782,9057325728081","12457,713445785925","3912,3963375264593","6598,925092576856","1089,117444917343","41934,914986956705"
"2016/05/31 22:59:59,997","12514,751144453921","1379,370104420246","2090,1123110280996","740,8726165957751","11588,043239338222","3640,824807065704","6103,873662884385","1040,3229591695217","39098,17084495587"
2016/06/01,"11586,591","1243,79821","1965,8033700000003","687,23853","10440,4619","3231,3094999999994","5473,95704","958,8738100000002","35588,03336"
"2016/06/01 01:00:00,003","10839,592011200077","1117,057340431341","1905,9570276796464","652,4404523692299","9638,630143350862","2776,730742326148","4949,883570187116","924,168963413859","32804,46025095828"
"2016/06/01 01:59:59,997","10348,374412670948","1030,1968521564797","1870,644994599243","633,7005155853288","9131,962378807177","2595,026012485606","4637,018531849781","885,916275805208","31132,839973959766"
"2016/06/01 03:00:00","9988,008436627337","987,025493054921","1843,3248620123263","618,035734797834","8833,441513602937","2472,5930294068303","4452,365456192844","864,296950262164","30059,091475957193"
"2016/06/01 04:00:00,003","9785,043883530743","967,8755914119201","1831,1553371045527","613,3073555282168","8719,61454537863","2399,964216429834","4357,336625636764","852,0828399378065","29526,380394958476"
"2016/06/01 04:59:59,997","9857,64147965933","1028,551843769808","1832,9032599844409","613,8457351568981","8849,469450958884","2376,194782892763","4392,001741701621","856,126005840431","29806,73429996418"
"2016/06/01 06:00:00","10295,649383602282","1055,0141620726076","1845,2210783902035","625,9391814833739","9456,89110780832","2462,3730887507","4699,659845548944","882,0492213050461","31322,79706896148"
"2016/06/01 07:00:00,003","10861,587555903827","1178,8522769256044","1895,479756689436","661,1947852695899","10530,95384993286","2674,877028906383","5288,058660969668","947,1443723648079","34038,14828696218"
"2016/06/01 07:59:59,997","11174,253354534989","1232,058927978486","1931,4693840139407","692,6706330768648","11154,209848172364","2758,71395265768","5564,698142336245","992,6396601938918","35500,71390296446"
"2016/06/01 09:00:00","11737,01387021247","1289,3500115765378","1965,5393602582476","711,8984871378519","11463,718440413579","2849,230374375164","5812,880622743868","1026,2909432467732","36855,922109964486"
"2016/06/01 10:00:00,003","12554,884031687205","1362,474280433954","2031,1298612321125","736,9055488156378","11889,99212925678","3023,920999970556","6188,131050565518","1063,319950001906","38850,75785196367"
"2016/06/01 10:59:59,997","13253,119301933284","1429,559912500492","2085,375750744328","767,9395180450449","12438,284864176752","3262,5740749761485","6649,329894077515","1092,424322509134","40978,607638962705"
"2016/06/01 12:00:00","13753,377805987664","1464,0993890601876","2137,7909179290405","792,035270607772","12872,29761659522","3511,339604384461","7110,1923949475095","1128,153754448243","42769,2867539601"
"2016/06/01 13:00:00,003","14112,618973976489","1491,4734957822839","2176,1272814285576","816,6393680252951","13260,69274771369","3737,6616190622894","7527,03883640353","1174,8110455636447","44297,06336795578"
"2016/06/01 13:59:59,997","14537,132963250202","1563,843703215106","2219,9174863893295","844,6124504365009","13787,966040002622","3993,0840791089295","7980,127682963199","1225,87700859272","46152,56141395859"
"2016/06/01 15:00:00","14940,993114358324","1605,9602526896113","2270,551791555748","868,3158584395638","14295,503093815702","4202,187913633978","8281,820812083324","1269,765280381746","47735,098116958"
"2016/06/01 16:00:00,003","15160,67036316151","1624,2286523243897","2309,7455398594207","887,4018931052326","14698,596372057162","4362,142588002413","8548,875110720659","1294,876117725697","48886,53663695649"
"2016/06/01 16:59:59,997","14554,243799726122","1616,615595658215","2334,396338380131","898,7980882198439","15055,612843570938","4458,03573859568","8749,4082832338","1299,336954573556","48966,4476419583"
"2016/06/01 18:00:00","13988,172049979097","1625,705982598744","2329,7354844356632","887,4012199399934","15149,595299222887","4425,370390047172","8791,007715769321","1268,6481789641202","48465,63632095699"
"2016/06/01 19:00:00,003","13417,183345675376","1566,4134892218922","2298,7297502907254","880,666601565939","15053,76882420081","4309,655052920593","8572,424712142607","1249,742400934053","47348,58417695199"
"2016/06/01 19:59:59,997","13031,48400611507","1490,5770274537472","2237,0382992418276","861,138741916688","14603,922053890612","4127,957103294638","8168,244945211884","1209,560340832213","45729,92251795668"
"2016/06/01 21:00:00","12944,109516294178","1512,2014779398683","2183,4941749503096","849,049250358224","14329,112832122502","4048,129257467429","7843,084953457796","1176,625239367566","44885,80670195789"
"2016/06/01 22:00:00,003","12528,198452979072","1473,4735932310532","2151,5084816216004","839,795795790999","14058,91562961894","3944,2099711892447","7537,08036613252","1154,763919394846","43687,946209958274"
"2016/06/01 22:59:59,997","11713,87799754036","1332,114203215244","2072,7901394094138","788,134315601671","12957,23225789944","3667,4543297928526","6886,395557928945","1082,0061015686601","40500,00490295659"
2016/06/02,"10808,837100000002","1226,9348200000002","1971,86894","727,81664","11593,146099999998","3322,3370999999993","6152,3788399999985","993,21933","36796,53887000001"
"2016/06/02 01:00:00,003","10133,792765150893","1154,5206154158736","1905,1074209681672","688,6450819434539","10574,393467065081","3051,0032937588594","5493,046001672563","950,9338379834061","33951,44248395829"
"2016/06/02 01:59:59,997","9694,194866365848","1105,0636049951163","1860,8263003561624","663,855352183213","9941,851254257454","2825,466157277329","5150,608014695375","916,5819198310768","32158,447469961568"
"2016/06/02 03:00:00","9422,986165679411","1067,7489066436783","1834,8289783677037","648,4377713743179","9540,440480880456","2680,178420696875","4921,684655880642","890,866080441189","31007,17145996428"
"2016/06/02 04:00:00,003","9310,178992719177","1068,693583899918","1835,5482505080436","637,1628996307111","9365,038794326401","2577,2375973630874","4750,385996335718","868,9852941811158","30413,23140896416"
"2016/06/02 04:59:59,997","9484,111192509214","1067,243495143235","1833,8409525254328","638,8082517337","9457,36050725964","2537,393054584622","4724,677544049028","871,5752631596009","30615,01026096447"
"2016/06/02 06:00:00","10044,717292770538","1125,353963081816","1859,0365810983153","658,6671482051469","10037,659674981544","2615,324710828209","4988,244199064148","894,7236739328689","32223,727243962592"
"2016/06/02 07:00:00,003","10731,427724207862","1211,848343325284","1908,861905052344","701,1661602482119","11114,999696956585","2803,9994537208445","5526,122569848614","941,099738601035","34939,525591960795"
"2016/06/02 07:59:59,997","11091,693870587815","1275,7466665981483","1940,0203394208347","730,2822486688879","11690,152997864618","2872,9620967963506","5733,39125078025","972,5753592418982","36306,8248299588"
"2016/06/02 09:00:00","11472,051163056329","1327,494598195754","1966,4435845277403","754,656023894787","11960,971792223165","3001,447931226445","5878,217957595588","997,3322272357789","37358,61527795559"
"2016/06/02 10:00:00,003","11678,62803354944","1365,5802896267824","2009,4472276850204","769,05101012142","12365,230268431367","3202,499126840492","6148,099420207108","1025,3166584996652","38563,85203496129"
"2016/06/02 10:59:59,997","11773,56797305781","1389,461111505034","2039,1897526610735","796,0820755615638","12696,902347087607","3402,5331895704744","6549,061694792138","1056,483687719495","39703,281831955195"
"2016/06/02 12:00:00","12037,952033156063","1399,5654378635645","2083,337868358817","814,1143460387389","12899,469473689122","3611,550879711351","6936,552839091861","1089,16454004387","40871,7074179534"
"2016/06/02 13:00:00,003","12339,23798508211","1425,9326287709353","2104,5317820257187","821,3538195345593","12867,842440056816","3825,078737451899","7304,375929814077","1126,664486220665","41815,01780895679"
"2016/06/02 13:59:59,997","12543,970359103538","1438,984047995893","2124,874353661692","829,0770110426638","12794,089821721132","4007,7163587317777","7652,571970639051","1158,192959059943","42549,476881955714"
"2016/06/02 15:00:00","12725,338724277544","1444,446003978246","2137,080860447969","826,0894262439398","12648,122214479876","4133,513486397906","7825,003698413068","1194,0433697166368","42933,63778395519"
"2016/06/02 16:00:00,003","13011,138187944764","1498,163335248594","2148,6722874889433","829,9994953103521","12617,820390251249","4236,528962404976","7888,138398630189","1234,520522679617","43464,98157995869"
"2016/06/02 16:59:59,997","13028,931142769983","1511,406726201462","2138,189652155882","824,101228171727","12756,129023357262","4243,60455518777","8029,650000721735","1246,0563243981528","43778,06865296398"
"2016/06/02 18:00:00","12666,289431495283","1474,8242535816537","2119,0703377277737","814,4395901040031","12690,427751775396","4133,65481589027","8145,606720108538","1232,579576282057","43276,89247696496"
"2016/06/02 19:00:00,003","12180,04664059479","1460,1128429523612","2107,7251160646797","805,129070325821","12569,323387128212","3919,505103827813","7990,42786091693","1203,056357152555","42235,32637896315"
"2016/06/02 19:59:59,997","11880,009341882727","1455,937571723119","2095,450743205238","792,348724412151","12380,426637151544","3726,6956492903087","7500,8113764192285","1167,098286880483","40998,77833096481"
"2016/06/02 21:00:00","11720,66785766904","1448,1481573577596","2081,0758308877125","794,1951747806089","12445,242491510158","3651,7818824485794","7197,100965612206","1123,8518506986093","40462,06421096467"
"2016/06/02 22:00:00,003","11435,597873140638","1414,7679565727578","2088,6395111487","788,8553990173699","12367,501902131957","3580,920876319491","6950,442815588341","1108,378170046431","39735,10450396569"
"2016/06/02 22:59:59,997","10785,4498963937","1351,001311436733","2042,987201537342","749,9048328827589","11636,142015748048","3347,832271635328","6387,34236666324","1045,2213126675438","37345,881208964696"
2016/06/03,"10051,7247","1240,53084","1957,5607599999996","704,48082","10599,842000000002","3051,228600000001","5728,67018","960,95218","34294,99008000001"
"2016/06/03 01:00:00,003","9448,170180975936","1148,688956534218","1906,6310717699205","668,6776179112651","9812,473656390794","2805,5222706087","5075,381564566516","883,852098200525","31749,397416957865"
"2016/06/03 01:59:59,997","9078,452737383775","1078,776013721115","1875,8709580711125","648,5161750746581","9272,253756524415","2631,313743283814","4727,095257894197","849,7568950035907","30162,03553695668"
"2016/06/03 03:00:00","8842,580798863544","1055,6295387962757","1853,4811379978623","636,827174392592","8959,99448496831","2516,7212368426995","4520,732851236703","827,1984218611939","29213,165644959176"
"2016/06/03 04:00:00,003","8781,584864948032","989,9431123707768","1846,349746173218","628,063352225916","8779,966680427366","2449,5439149263766","4406,7689333065","816,5117685821978","28698,732372960378"
"2016/06/03 04:59:59,997","8890,363094045306","989,6695772946404","1844,3108859326433","625,1193733341801","8871,470927111555","2428,9660867139046","4407,482836904727","812,5552186258202","28869,937999962774"
"2016/06/03 06:00:00","9317,44481552551","1079,946427166347","1866,6395873906436","648,5171631189809","9381,811487115316","2488,1444997252765","4633,280648786798","836,030804135415","30251,81543296429"
"2016/06/03 07:00:00,003","9929,007947578248","1138,911347700336","1918,056758146069","685,6772493203921","10255,834730773768","2654,262593478461","5107,948461615272","888,8143423481488","32578,513430960695"
"2016/06/03 07:59:59,997","10325,405925901832","1225,7384835399703","1941,398967215656","713,9446536700401","10794,833787307312","2758,6918513348924","5376,027353189838","923,8393197973288","34059,88034195686"
