Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2010/01/29 07:59:59,997","8761,73876832986","1468,5851508385863","1414,8645757363497","1029,5995128648012","14677,590228104378","2396,6762632003656","5913,095517900205","1283,860209025415","36946,010225999955"
"2010/01/29 09:00:00","8948,209785175955","1412,4144333826305","1359,0042292120493","1019,8375532867987","14580,483925043056","2426,384244437419","6004,08013216964","1293,1041812924389","37043,51848399998"
"2010/01/29 10:00:00,003","9237,35371220395","1466,6140382127787","1354,8337098977556","1011,1636283164356","14665,755955316836","2425,9356010036286","6172,717876343095","1306,3572097055603","37640,73173100004"
"2010/01/29 10:59:59,997","9352,818958328311","1509,9441761244125","1349,284757036432","1020,3046930779798","14843,047736777145","2429,1719700059875","6262,293084817185","1323,7536598325764","38090,619036000026"
"2010/01/29 12:00:00","9624,508787034014","1528,9602104431556","1319,0517611540938","1018,7612909453508","14704,646667461377","2391,3927705322967","6133,726784289819","1298,3624201398804","38019,410691999976"
"2010/01/29 13:00:00,003","9727,148434332132","1502,9351247958812","1282,385608153939","991,8927253280723","14537,311007521894","2338,7092062595857","5948,759270531463","1285,2276810770243","37614,36905799999"
"2010/01/29 13:59:59,997","9785,56863371853","1529,7026853350324","1284,578643314465","997,0190518120551","14542,562368663252","2313,7503339219957","5872,820420799882","1273,9521144347473","37599,95425199996"
"2010/01/29 15:00:00","9894,641486149616","1531,6331640354613","1256,3300173906882","996,7590796525902","14724,33856795702","2264,1553760840297","5799,102134517925","1234,4329942126835","37701,39282000001"
"2010/01/29 16:00:00,003","9977,98205529676","1533,6464941489062","1235,120909614752","996,2995971906679","14824,307926353276","2298,1120088851544","5813,749472974702","1231,6333445357689","37910,85180899999"
"2010/01/29 16:59:59,997","9968,490824886","1584,3641410999703","1254,6991863988378","1032,8238848602825","15345,857534690736","2287,962961516128","5921,970202642968","1258,5522399050683","38654,72097599999"
"2010/01/29 18:00:00","10230,470423591196","1647,7653392977081","1294,206619365297","1059,0709924662924","16069,17355526249","2325,5521023732576","6264,605715761269","1297,194242882488","40188,038990999994"
"2010/01/29 19:00:00,003","10655,93080590924","1711,6397360609242","1368,1400974495316","1108,4078022343701","16859,905804048678","2520,2050116693204","6911,934428507345","1378,157875120547","42514,32156099996"
"2010/01/29 19:59:59,997","10653,349459330399","1695,198083169342","1413,9218276429651","1084,7817115257533","16834,609458893457","2630,5433017060095","7116,142413082285","1401,2919846497678","42829,83823999997"
"2010/01/29 21:00:00","10369,242907238999","1675,9406297727637","1450,5763572205753","1092,1206168083067","16779,282541628003","2604,322161732554","7130,574115128565","1388,3192434702096","42490,37857299997"
"2010/01/29 22:00:00,003","10015,609797517212","1648,6583604150503","1452,0353930103645","1084,0140198725505","16451,4306000782","2529,553540527576","7048,507061114424","1381,7161214645978","41611,524893999995"
"2010/01/29 22:59:59,997","9717,375005181533","1606,905929869533","1416,216969543078","1044,1252835613923","15754,3908251203","2385,409939529083","6812,709385568207","1347,2267046268748","40084,36004299999"
2010/01/30,"9109,6881","1520,62446","1390,13952","998,9707300000001","15213,181","2300,5293000000006","6558,06452","1304,6483200000002","38395,845949999995"
"2010/01/30 01:00:00,003","9049,317518794098","1485,4156699283494","1328,0227148417412","989,6182789191848","14295,29866370386","2513,773368922848","6387,920408164641","1239,0758267252997","37288,44245000001"
"2010/01/30 01:59:59,997","8902,772344364097","1457,5778074047296","1319,1554314389077","989,9324961651402","14101,248805252062","2458,107631081012","6322,3237167486","1231,9589135454537","36783,077146"
"2010/01/30 03:00:00","8785,325749542422","1451,8754943516035","1317,5680885353963","1004,3639784198048","14119,436062286884","2427,52040341604","6299,776936986385","1246,359452461489","36652,22616600002"
"2010/01/30 04:00:00,003","8832,195763510077","1447,301961297966","1335,458695382215","1015,658628562561","14361,460580147655","2395,3429530209755","6317,559632252661","1257,1020438258613","36962,080257999995"
"2010/01/30 04:59:59,997","8933,572694502069","1475,5019357954932","1342,1685099038923","1012,9649843532452","14567,976815407996","2512,7805229841833","6421,0229478803185","1278,9879031728399","37544,97631400003"
"2010/01/30 06:00:00","9179,007578213614","1514,547894047806","1380,8566189893688","1029,4693641943472","15059,120256057196","2645,731046259437","6658,181458970216","1329,4121582680323","38796,32637500001"
"2010/01/30 07:00:00,003","9681,615982030564","1559,43695654323","1374,0636733275835","1041,5392115651578","15499,987739587868","2993,048235920603","6981,260522242689","1377,5637937823003","40508,516115000006"
"2010/01/30 07:59:59,997","10419,347673556898","1628,2259704843525","1400,021992545164","1023,3068671449374","15926,212939996176","3078,886786530738","7272,4192617566705","1418,8883859850562","42167,30987799999"
"2010/01/30 09:00:00","10778,684441596106","1720,311238204653","1373,4775023405984","1077,9103153204344","16550,70600234039","3247,0400249613376","7386,95019446087","1429,105193775625","43564,184913000005"
"2010/01/30 10:00:00,003","11138,122638104094","1815,5939289348455","1342,8563845536348","1146,10381483196","17058,22682172874","3243,359645473023","7337,457047492941","1397,2645408807737","44478,984822000006"
"2010/01/30 10:59:59,997","11205,698481152069","1811,006164596788","1324,388948841879","1138,6668102578878","17129,723949024847","3085,463143622491","7051,705899338172","1352,5558901658633","44099,209287"
"2010/01/30 12:00:00","11079,791975082477","1774,3682778887485","1277,0495148363702","1111,716176413616","16801,710768563826","2912,524894783699","6650,468960054478","1263,382720376758","42871,01328799996"
"2010/01/30 13:00:00,003","10692,708328086837","1734,9987147404845","1235,82485007145","1086,6919092027451","16264,14165443897","2750,1987191047856","6238,807072431708","1187,700191923033","41191,07144000001"
"2010/01/30 13:59:59,997","10468,753545943244","1656,186925438822","1200,5635243035508","1048,3251008338393","15513,59850030162","2616,429778422145","5855,742465038775","1101,9273087180245","39461,52714900002"
"2010/01/30 15:00:00","10160,074539831912","1649,0435189846503","1181,1080371751102","1011,4293422510945","15071,73158080361","2551,097523830756","5525,024264500792","1059,7435776220789","38209,252385"
"2010/01/30 16:00:00,003","10022,091385557847","1655,1250747981276","1156,6810735101828","1011,0625279898688","15137,889469581221","2455,0877201481176","5342,079812825876","1028,599428588778","37808,61649300002"
"2010/01/30 16:59:59,997","9996,186304708512","1688,1079820323723","1163,9163455169053","1038,3900794936376","15181,205315468698","2523,744750035459","5325,535348103668","1021,6730586407602","37938,75918400001"
"2010/01/30 18:00:00","10269,251854353883","1760,613732135503","1181,6968181918437","1042,243065903011","15808,48387599951","2528,49667977164","5519,1238071758735","1063,3684564687242","39173,278289999966"
"2010/01/30 19:00:00,003","11158,611599928083","1776,3822866303622","1210,655067033451","1055,0747632626428","16371,709925846117","2818,869757569044","6189,523343112395","1141,3790106179229","41722,20575400001"
"2010/01/30 19:59:59,997","11203,712861672342","1787,6481076158495","1252,155241103199","1056,5244225409333","16256,721039801188","2982,4732393493846","6481,50419109632","1177,3508628208003","42198,08996600001"
"2010/01/30 21:00:00","11099,587993558687","1739,042325914184","1276,8685002642765","1056,2652009540432","16083,60792910455","2989,954821531692","6585,287418213965","1183,901599458578","42014,515788999975"
"2010/01/30 22:00:00,003","10949,974736451839","1684,72111928209","1286,427163233499","1016,4530822613702","15597,52613539465","3006,859116254676","6633,275869506091","1204,486878615801","41379,72410100001"
"2010/01/30 22:59:59,997","10380,650392288437","1625,8658359056944","1254,3833334106764","980,8425529507844","15019,206173976778","2959,6215765848724","6485,671822444092","1200,3324344386976","39906,574122000035"
2010/01/31,"9849,1085","1567,72085","1229,8294100000003","944,22549","14578,6039","2827,6483000000003","6313,01943","1180,78592","38490,94180000001"
"2010/01/31 01:00:00,003","9285,872792202223","1503,3540348382999","1240,11994258989","930,7041724518106","14145,77769919928","2750,684666127294","6247,449425375761","1204,901192215452","37308,863925000005"
"2010/01/31 01:59:59,997","9144,153776664063","1479,1788603915516","1226,147150908066","920,9902876485937","13725,237972923243","2693,2103127868654","6213,695165651989","1194,159860025611","36596,773386999965"
"2010/01/31 03:00:00","8982,148954416025","1451,2528499652537","1212,552654248633","910,8790527670361","13563,748378486349","2657,1551821812673","6224,634702189318","1185,3823707461163","36187,75414499999"
"2010/01/31 04:00:00,003","8985,157057863362","1446,596522788206","1216,419833622125","919,5337607264611","13469,688316881124","2652,004604634695","6242,620602532948","1189,897776951046","36121,91847599997"
"2010/01/31 04:59:59,997","9065,366363260784","1444,198582674562","1222,0017168633397","909,7108183217001","13527,53373600575","2710,7658267524366","6340,373211529532","1210,5106235919","36430,460879000006"
"2010/01/31 06:00:00","9284,884861294106","1502,6911752581755","1235,298571884918","931,7964614160688","13738,57434710537","2826,242846301488","6522,934861073419","1230,6344516664285","37273,05757599998"
"2010/01/31 07:00:00,003","9545,726683358705","1548,2001431160998","1249,164655507862","948,4201197946717","14196,571378787816","2969,466914311604","6773,832853749424","1284,9599913738132","38516,34274"
"2010/01/31 07:59:59,997","10010,099025183525","1634,1644681021978","1274,409530864217","955,1044788912258","14460,595258539708","3091,21063008872","7053,30890319252","1333,3501391379127","39812,24243400002"
"2010/01/31 09:00:00","10187,659968965188","1699,699225550486","1287,1567513261473","1036,8456904608263","14987,162586639435","3204,3106879932598","7362,17882435056","1397,2665867141077","41162,280322000006"
"2010/01/31 10:00:00,003","10631,023655767944","1660,542977618584","1273,09369941741","1063,4857809801622","15158,012643554805","3283,4423550260426","7576,226321209061","1386,7364444259952","42032,56387800001"
"2010/01/31 10:59:59,997","10708,143891770444","1608,0064518848133","1263,802132260967","1014,8325949509452","15124,563306808635","3184,7084962404106","7610,605503445898","1353,1977746378632","41867,86015199998"
"2010/01/31 12:00:00","10787,684494877609","1503,5879817185537","1223,1364553225508","988,038551593144","14830,948796969093","2920,827099671201","7548,861256387793","1283,3384644600617","41086,423101"
"2010/01/31 13:00:00,003","10404,575784591065","1451,16993315697","1202,183804316954","965,6189460945101","14653,85062226111","2817,4516232526544","7451,150651659981","1226,3005526667648","40172,301918000005"
"2010/01/31 13:59:59,997","10067,09283040924","1418,624625238617","1183,5123777530898","949,1833479091241","14364,178293490464","2703,389421518466","7289,470121303622","1166,3859923773468","39141,83700999997"
"2010/01/31 15:00:00","9733,305649323129","1377,8253916727124","1178,907620347041","936,7222027643469","13986,391432028378","2691,2585017869474","7114,302272117063","1120,156565960356","38138,86963599997"
"2010/01/31 16:00:00,003","9565,179222807868","1343,6464682258604","1155,2923278624962","905,7893818443152","13797,215684243583","2663,3137198979343","6970,164806656088","1087,6542214618548","37488,255833"
"2010/01/31 16:59:59,997","9662,908423585313","1346,261328450158","1153,556208767183","907,9459888568372","13711,84114707642","2713,6101933730465","6954,592447515298","1070,0071663757456","37520,722904"
"2010/01/31 18:00:00","9981,328358814377","1374,5615964771798","1167,0538849296804","933,5651248861498","14150,13733851712","2784,9134848705903","7188,568572357684","1103,2450921471875","38683,37345299997"
"2010/01/31 19:00:00,003","10701,383578109464","1507,805148501635","1244,1865179623858","994,6885738176348","15148,913953884037","3071,629018387612","7722,3758370882515","1216,8110822489798","41607,79371"
"2010/01/31 19:59:59,997","10958,666258619336","1578,309491523506","1304,016068881291","1005,3517548998976","15444,209469166777","3223,688843024652","7879,442128653935","1271,6672222305804","42665,35123699996"
"2010/01/31 21:00:00","10875,730155636596","1628,6656687435216","1331,098156625933","1018,9716572114164","15402,355933906372","3329,974671492916","7786,6437470864685","1274,2706612968122","42647,71065200002"
"2010/01/31 22:00:00,003","10802,705994704178","1586,019531865623","1326,0871344599816","995,1686490259102","14836,391021260852","3260,3370532295426","7506,745676259565","1273,558285194368","41587,01334600002"
"2010/01/31 22:59:59,997","10128,557128928232","1518,2957410604688","1295,0120820416737","940,3441404016627","14081,0353102957","3110,2685384438296","7068,7916216945105","1248,5603301339352","39390,864893000005"
2010/02/01,"9580,119399999998","1412,16048","1243,89124","888,88966","13299,849","2829,4994","6590,871719999998","1178,16755","37023,44844999999"
