Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2009/04/14 22:59:59,997","8536,798400307494","1164,527972962661","1148,5650599290223","702,0725693903001","9405,600508350495","2475,049391098201","5209,443531293061","890,9792566687456","29533,03668999998"
2009/04/15,"7728,360199999998","1052,5506200000002","1079,2803","639,6911899999999","8310,877999999999","2182,0413","4549,506540000001","799,17192","26341,480069999998"
"2009/04/15 01:00:00,003","7080,810864494098","930,1928086471913","1002,2124204201768","607,0252753660301","7711,06843111583","1984,5881998575","4044,080776981611","749,1697361175388","24109,148512999967"
"2009/04/15 01:59:59,997","6748,470847703728","874,6898475740875","969,3221086025108","581,1093781942689","7320,87865765299","1862,2793286917076","3805,031003069869","719,7438715108262","22881,525042999994"
"2009/04/15 03:00:00","6610,561896377835","898,9802432642239","959,8946711928429","574,4558465578325","7161,698684589355","1780,547954869019","3656,8834698415353","702,4065583073301","22345,42932499997"
"2009/04/15 04:00:00,003","6593,85203032228","884,899173917271","953,6498687936157","575,2422510241672","7148,934292386818","1746,5879895771654","3586,6127183502194","696,5201636284521","22186,298487999997"
"2009/04/15 04:59:59,997","6703,811634611825","894,9278191346118","961,9914197011427","587,265429555004","7330,675917174208","1735,9957551608604","3615,2319410454993","734,6834786168514","22564,583394999994"
"2009/04/15 06:00:00","7226,156788978344","988,2742943459274","988,8056867637617","610,3517996903134","8114,827480775587","1819,3602639139224","3901,0819331597927","779,537903372351","24428,396150999997"
"2009/04/15 07:00:00,003","8065,688830616675","1113,5470737695293","1060,6651588892423","710,6627320613442","9634,473836969177","2047,695062000431","4619,608210424293","855,852254269297","28108,193158999995"
"2009/04/15 07:59:59,997","8143,567456440056","1105,1891944438844","1092,9976445513269","724,6426023900531","10392,261664308244","2135,2424572433288","4862,515243166078","886,0289754570086","29342,445237999975"
"2009/04/15 09:00:00","8330,96163501843","1097,3443256711578","1077,403429817816","714,6535489225244","10242,49960701124","2158,4221858041246","4855,768454054004","879,0336117006974","29356,086797999993"
"2009/04/15 10:00:00,003","8626,68400358902","1092,1599316304123","1113,3564652651844","716,7815709400262","10280,862093343781","2273,185616667866","5014,21440892684","886,0273886368609","30003,27147899999"
"2009/04/15 10:59:59,997","8940,025211965341","1113,2680111748093","1129,528308115332","719,2460269005431","10366,288672701348","2383,3250398481814","5178,736027116","908,1189751784326","30738,53627299999"
"2009/04/15 12:00:00","9199,719544615566","1128,9189632897262","1141,9901091702104","715,4835096704437","10355,249806994017","2498,224546337592","5307,15757029592","916,2788796264944","31263,022929999966"
"2009/04/15 13:00:00,003","9228,848193225953","1147,695643575714","1161,787102414824","721,1989990206836","10452,052218257813","2604,4509682538956","5450,287673901311","921,0693513497998","31687,390150000007"
"2009/04/15 13:59:59,997","9393,60039177967","1148,1139876743798","1176,3420175212696","730,4410939492426","10585,39822370064","2703,8138862151486","5606,336076517499","941,0023666421213","32285,048043999977"
"2009/04/15 15:00:00","9540,102581618268","1171,3653660025097","1192,1455395447815","728,1781349427299","10651,752286968202","2799,1898638801995","5794,660735004776","959,8644650384712","32837,25897299993"
"2009/04/15 16:00:00,003","9595,940827960627","1205,6483880136382","1219,082166816975","731,5723029169872","10656,613448182878","2889,927302022412","5997,915488238328","974,6557988481544","33271,355723"
"2009/04/15 16:59:59,997","9679,25563051119","1226,8791694472077","1232,351569702637","738,2885875268632","10571,246434206","2931,0493554344202","6188,411060293188","972,8503618785048","33540,33216900001"
"2009/04/15 18:00:00","9584,628056586944","1227,2396166117676","1234,7910787691883","733,8180713520632","10484,211738425583","2880,7447122386175","6232,107672139944","957,1854038758897","33334,72635"
"2009/04/15 19:00:00,003","9300,838854927257","1197,2012073352296","1225,6787484206652","738,428868904166","10290,984065487793","2815,974421428941","6133,129133309614","946,6989371863494","32648,93423700001"
"2009/04/15 19:59:59,997","9224,163882479572","1215,970407792728","1215,7774474908579","729,7831420198346","10204,025660478743","2723,100074790123","5956,174628030632","939,1841839175178","32208,179427000006"
"2009/04/15 21:00:00","9406,243690114063","1258,6866104614944","1222,165436055173","770,2366836835009","10804,191277391183","2789,466022537914","6135,9274485039405","969,137359252711","33356,05452799998"
"2009/04/15 22:00:00,003","9057,00067741204","1230,5551019391062","1207,0895284139017","775,968983855503","10633,931766293868","2719,307753789399","5927,614555170331","968,8611031258641","32520,329470000008"
"2009/04/15 22:59:59,997","8351,37849570709","1116,1914244338898","1148,3529680290937","707,779031930663","9743,924390406935","2535,856962091518","5399,033224080041","896,0363453207806","29898,55284200001"
2009/04/16,"7634,3927","1039,3051399999997","1065,8148399999998","647,2144600000001","8641,604999999998","2275,4933999999994","4736,9687699999995","803,05787","26843,85218"
"2009/04/16 01:00:00,003","7162,0873019246","968,3616709208696","1010,6060387479802","606,2252183886468","7872,305601080445","2061,101477737093","4267,311906740322","745,583085460039","24693,582301"
"2009/04/16 01:59:59,997","6888,73168742392","938,3998749813096","977,8598206330794","587,1927937240399","7472,737805638694","1955,779758589682","3998,062863854813","713,201637154458","23531,966242"
"2009/04/16 03:00:00","6703,348997065679","907,9442733995704","964,3565512625731","581,2624612835752","7288,337696513328","1892,1264665079443","3831,0428799840447","696,9647699832872","22865,384096"
"2009/04/16 04:00:00,003","6680,061791531055","885,9315888261306","960,8477005845641","572,9468908172092","7236,493496909961","1863,934759459906","3749,1530830546626","685,3996068165116","22634,768918000005"
"2009/04/16 04:59:59,997","6814,1483501316325","916,1095833664778","966,1065235234039","576,5190331979248","7350,114898248436","1856,919946622092","3799,480069673062","692,0476852369738","22971,446090000005"
"2009/04/16 06:00:00","7315,598469320038","969,9570076329186","993,8755905033155","606,1587734829329","8104,370414840519","1950,1394484692169","4127,77578161286","728,9945471381982","24796,870032999996"
"2009/04/16 07:00:00,003","8093,108443523187","1070,2518181434843","1077,2747669477687","702,0931274645758","9522,124919556378","2156,5714627304433","4834,264644573086","811,9825330610838","28267,671716000004"
"2009/04/16 07:59:59,997","8167,38680134136","1136,5663454970056","1113,7563474737367","719,4014230140651","10266,011889511183","2237,9569669796465","5152,330329122639","847,9297810603479","29641,339883999975"
"2009/04/16 09:00:00","8355,023718589233","1138,332666903874","1095,2853990436008","705,784187955465","10117,059199673102","2271,409253099942","5115,720173055695","844,193935679079","29642,808533999993"
"2009/04/16 10:00:00,003","8656,215070533524","1157,324863994708","1118,4350697482998","710,5763630619953","10280,198945051436","2366,9166596643186","5230,629122933308","856,6615850124139","30376,95768"
"2009/04/16 10:59:59,997","9011,979369153769","1199,6624873313601","1126,564967835317","717,8006286475925","10421,275845001384","2454,680523072273","5354,549434882951","874,7502080753335","31161,26346399998"
"2009/04/16 12:00:00","9218,24265912981","1231,306952081885","1142,065236982794","721,1751940278639","10492,421703432876","2532,441054791568","5410,937139598329","864,6228619548585","31613,21280199999"
"2009/04/16 13:00:00,003","9299,50986068756","1265,019646206373","1147,680742632028","722,5286814879511","10556,478766438988","2604,8618307570555","5463,808177383031","871,6250174069918","31931,512722999974"
"2009/04/16 13:59:59,997","9400,974802714798","1252,6344007828025","1159,6036252010324","732,925331176225","10773,285895181196","2677,581499411054","5454,679725937","862,9686565958882","32314,653937"
"2009/04/16 15:00:00","9469,585343856093","1232,3702990493798","1175,026462983147","726,7937843482177","10888,214290364642","2739,123214511586","5434,738119649071","858,6118512378408","32524,46336599998"
"2009/04/16 16:00:00,003","9490,342453581632","1256,81640023473","1196,4825763062563","716,1705059016267","10849,486802342508","2810,7862265397066","5454,067610410311","864,0778906832013","32638,23046599996"
"2009/04/16 16:59:59,997","9687,946715901206","1239,594707280947","1219,2186198448967","710,4240763195543","10722,606201542836","2821,419517550938","5468,950617966997","877,337591592622","32747,49804799999"
"2009/04/16 18:00:00","9581,751711887626","1222,868619328018","1220,5570144433884","704,939142016658","10578,520974905112","2772,7392352377874","5482,525002902061","879,4172302793481","32443,31893099999"
"2009/04/16 19:00:00,003","9376,713906744382","1244,3804564497777","1219,7532165949765","721,4480694292268","10454,638467166857","2742,781438690894","5525,622517811822","882,4877701120705","32167,825843"
"2009/04/16 19:59:59,997","9411,630225560071","1207,7212149990903","1198,3414725603045","723,3445419683544","10451,2238395241","2726,1148278332","5570,636304308564","894,5942002463306","32183,60662700001"
"2009/04/16 21:00:00","9552,677760481181","1272,885336407511","1221,9750307427032","769,1245139086772","11068,817160545788","2791,900701897106","5805,9980213350955","928,2654366819464","33411,64396200001"
"2009/04/16 22:00:00,003","9245,989911848328","1256,4479410828544","1206,3296673819061","757,9566346599295","10841,549926267398","2749,01445589843","5653,849633845911","925,3500640152598","32636,488235000008"
"2009/04/16 22:59:59,997","8543,519721529072","1170,4324142191813","1146,8084753283263","687,6966146533282","9904,903849201508","2574,7167938293433","5170,443141509274","863,5673447299665","30062,088354999993"
2009/04/17,"7830,7572","1063,2454399999997","1068,8689400000003","629,32927","8796,024","2335,7569","4611,01141","750,3625","27085,355659999997"
"2009/04/17 01:00:00,003","7461,887854717164","991,6091795966253","966,6765462520777","582,4021152488458","7962,886508397882","2142,526865393369","4181,397717551934","686,6890708421068","24976,075858"
"2009/04/17 01:59:59,997","7192,696536863137","949,1303936000382","937,0379155491955","566,8802318483749","7535,094350507908","2044,5917141265672","3924,8199809908783","669,793273513875","23820,044396999976"
"2009/04/17 03:00:00","6999,126328029144","919,7871929923294","928,7732287230608","555,169554059822","7340,7656445950015","1989,332554631128","3800,491001392807","661,9975595766972","23195,443063999985"
"2009/04/17 04:00:00,003","6941,528314025618","907,419963765757","931,1713870701642","548,8202731931999","7197,929673622622","1973,205330648434","3749,0785463525217","662,555104321682","22911,708593"
"2009/04/17 04:59:59,997","7053,948552667228","905,7026239815078","946,5548574227736","544,3912335198879","7320,773819720413","1980,1837893739112","3794,5960286677114","672,777771646553","23218,928676999996"
"2009/04/17 06:00:00","7510,242950505262","974,3692281757744","980,6673847782909","568,7786061711222","7929,449755020593","2076,757901274116","4103,563174051177","700,152873023646","24843,981872999982"
"2009/04/17 07:00:00,003","8349,051676854368","1095,4475449722281","1066,93098868404","656,8831429372706","9292,446847497251","2287,969343083817","4806,161822534069","786,4288404369398","28341,320206999975"
"2009/04/17 07:59:59,997","8595,898133523879","1143,701354251464","1104,0405929947965","690,0497178604519","10097,204904199158","2408,8786818643457","5176,990980463632","821,6696548422574","30038,434019999993"
"2009/04/17 09:00:00","8788,189227559049","1175,5441269974815","1089,5850342103022","692,4088071594875","10173,572551319076","2423,545276397746","5181,177119137617","827,4442262192125","30351,46636899996"
"2009/04/17 10:00:00,003","9115,349017549688","1193,9776335547303","1087,333943652695","699,5978599904616","10383,712378491671","2515,7549121473994","5352,677239598941","840,8317570143865","31189,234741999975"
"2009/04/17 10:59:59,997","9445,079179732009","1222,9886805860244","1092,3175800936463","729,5608191977436","10524,874512941831","2610,5954743662764","5427,835961350566","862,9442107318952","31916,196418999993"
"2009/04/17 12:00:00","9632,588881486274","1229,651894648175","1091,831580631122","737,4009687695251","10555,120030553417","2700,222945843897","5408,066094861121","860,8517152064572","32215,73411199999"
"2009/04/17 13:00:00,003","9611,156330947368","1227,372642321148","1092,1528601237833","737,6637817015638","10523,771314372732","2780,6887871415765","5322,105183371828","868,2388580199881","32163,149757999992"
"2009/04/17 13:59:59,997","9574,806053043898","1200,9746791035352","1092,8342907785984","739,0201125222359","10451,552238509832","2871,363448192187","5301,649002174512","880,3749216751921","32112,57474599999"
"2009/04/17 15:00:00","9611,947795646973","1161,7245606477463","1088,9566201447344","731,0314334305875","10249,965931652638","2924,5740049663145","5245,818979010816","891,6439895001555","31905,66331499996"
