Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2003/11/10 19:59:59,997","9896,156706897753","1405,994820932925","1130,8180575001177","1079,1865087863016","10278,60686532614","2467,1638083725816","5105,998028555688","827,2859570266814","32191,210753398194"
"2003/11/10 21:00:00","9650,15725525128","1369,7895810256443","1120,9013738598985","1047,000502598309","9993,243617854876","2395,8366077362716","4958,171102069561","811,754664705432","31346,854705101272"
"2003/11/10 22:00:00,003","9255,507092759231","1302,116757797024","1098,353198234385","993,2553278823747","9390,049638974047","2280,144757412184","4673,911870137843","780,6223955295218","29773,961038726604"
"2003/11/10 22:59:59,997","8631,449326499722","1226,2188933534028","1051,0941491579424","907,9791805701075","8548,028006584556","2101,269438784279","4210,958352055886","719,1020539844482","27396,099400990344"
2003/11/11,"7970,251400000002","1104,5023","1005,3271400000002","824,6116000000002","7660,5779","1910,6745","3770,8249500000006","656,7512300000002","24903,521020000004"
"2003/11/11 01:00:00,003","7429,558303116232","1007,9379137147798","957,3067543678136","765,358716446796","7275,451304269139","1753,341195450313","3457,0393294256246","614,6660779873881","23260,659594778088"
"2003/11/11 01:59:59,997","7168,852939610298","951,6154506424152","948,4954743579375","738,3550649809011","6947,376147588129","1676,6610256683027","3331,673045539532","596,4648398512414","22359,49398823875"
"2003/11/11 03:00:00","6997,326597749653","915,4087831122152","946,0794331531475","724,6855214307391","6802,855496196008","1624,693879253937","3241,6623927269434","597,7521604106844","21850,464264033322"
"2003/11/11 04:00:00,003","6905,342604488524","917,2224852415025","947,2427909949112","720,1697071138159","6771,8088741283955","1592,4697401083813","3212,4705310470295","596,2745414847258","21663,001274607283"
"2003/11/11 04:59:59,997","7026,172458329442","942,0392505351069","956,4267084739878","731,0096156491168","6856,891907333525","1599,9911804657252","3245,815511580818","604,6770044339601","21963,023636801685"
"2003/11/11 06:00:00","7448,469055682119","987,8368708598323","987,82395581213","792,1238862392017","7629,122477726275","1690,813072056759","3518,947724794007","642,838501719365","23697,975544889687"
"2003/11/11 07:00:00,003","8171,565500048759","1130,736328805614","1058,7260550603742","895,1876162751198","8899,7835979573","1870,5240428520465","4083,438380961987","730,618619945505","26840,580141906696"
"2003/11/11 07:59:59,997","8464,819454211578","1180,709051738873","1095,966141221836","936,9065629607999","9407,082180742798","1909,1947707992165","4260,360869203824","767,7211461228521","28022,76017700176"
"2003/11/11 09:00:00","8822,252005836","1219,8605999429892","1105,9367197188299","952,5526472713283","9634,684193947107","1966,751581593664","4368,9757656427555","768,8456940481062","28839,859208000777"
"2003/11/11 10:00:00,003","9400,87930321081","1268,5827352747929","1127,036961654202","981,2353234476238","9943,774610649018","2101,2777143898657","4529,416926349368","783,9422691698162","30136,145844145496"
"2003/11/11 10:59:59,997","9871,4905093712","1299,437348972078","1138,4780809252488","1001,9426135876218","10244,060332894216","2235,342840983234","4698,590277179516","798,0576324866964","31287,3996363998"
"2003/11/11 12:00:00","10334,941793649003","1347,58289935349","1148,6042653667023","1024,9927167397668","10490,966514565283","2354,115158367641","4807,376548910769","799,9738588786944","32308,55375583135"
"2003/11/11 13:00:00,003","10704,773180073102","1381,3196171991035","1151,3959492215367","1036,3815082022982","10646,68111505497","2455,6591612635157","4901,837359094364","799,7346540952893","33077,78254420418"
"2003/11/11 13:59:59,997","11012,601723539456","1414,7934180695538","1158,444039113212","1054,424860854025","10856,988523312451","2555,7506787474736","4991,628483898431","799,0242027626165","33843,655930297224"
"2003/11/11 15:00:00","11223,975950911732","1430,9559368951673","1158,533507977463","1062,1597868567694","10950,851714965149","2616,0899765906943","5083,185236284188","794,286343119377","34320,03845360054"
"2003/11/11 16:00:00,003","11281,269063003561","1435,3613316792037","1155,804009715178","1059,140354008894","10900,255492511167","2661,917034862656","5128,163305583463","786,3280487262401","34408,23864009036"
"2003/11/11 16:59:59,997","11260,774257210967","1426,517578739887","1146,4575925842728","1051,0397956193406","10830,559038010044","2672,978052587703","5157,065981498064","779,7470736623363","34325,13936991262"
"2003/11/11 18:00:00","11256,96418304503","1433,2598840059472","1129,7612537813511","1069,7686116980742","10954,810881330652","2669,493026255984","5278,597228125584","784,2610420185994","34576,91611026123"
"2003/11/11 19:00:00,003","11402,17712136598","1474,7232921410628","1162,5666452181624","1128,4873100464742","11383,365820506362","2787,3415168610913","5628,7075934535005","841,9097243144315","35809,27902390708"
"2003/11/11 19:59:59,997","11047,751686987856","1437,44931627151","1145,192453959868","1110,633384961953","11119,058231039764","2723,993144561467","5543,0242024548415","831,8077683563905","34958,910188593654"
"2003/11/11 21:00:00","10720,404123903989","1398,183361305697","1123,3535655710489","1071,1555709546403","10646,076089818436","2636,3013793645705","5345,363704973668","807,5832809582198","33748,421076850274"
"2003/11/11 22:00:00,003","10156,79907725258","1321,0021529678943","1090,2248961454773","1009,7851225743324","10012,175506198428","2495,1867060181944","5060,6619851502755","766,853479542044","31912,688925849223"
"2003/11/11 22:59:59,997","9404,434458638098","1226,633928332878","1039,165539434044","928,3816455345972","9052,664299167498","2301,274424377949","4659,402068251754","707,2361993306075","29319,19256306743"
2003/11/12,"8736,412499999999","1108,56521","981,96746","836,02293","7981,183900000002","2093,2291","4154,99242","639,95586","26532,32938"
"2003/11/12 01:00:00,003","8087,232254603607","1050,6265099077343","962,5097415792029","785,3212282872819","7455,057679969606","1896,9672810045313","3829,458605752564","612,153408540406","24679,326709644924"
"2003/11/12 01:59:59,997","7771,27562246679","990,3956989052882","952,3092194913281","752,7733606771985","7080,614161622037","1809,582349892898","3644,8748115978424","597,7419557415042","23599,567180394886"
"2003/11/12 03:00:00","7538,761909004345","960,1132389820882","947,2456280053278","732,8772381521795","6853,121685732115","1751,817138408206","3560,57377174914","594,4524821856655","22938,963092219063"
"2003/11/12 04:00:00,003","7415,042467559472","951,3836270379848","948,9293835249039","727,2858002973289","6833,6143554164455","1717,3205691604749","3523,672321925983","591,3496367410689","22708,59816166367"
"2003/11/12 04:59:59,997","7504,839938732581","983,0976007187562","961,0848738981817","740,8418449436326","6891,376607064215","1727,763871017368","3575,4979103893606","606,1846072374775","22990,68725400157"
"2003/11/12 06:00:00","7906,542183317528","1056,3441337613112","996,9542579613267","797,9791356481178","7610,650411584232","1837,7227203357756","3888,9042714949937","655,311766821508","24750,4088809248"
"2003/11/12 07:00:00,003","8731,674129022023","1184,4735954688972","1070,2748130274413","907,3360850644711","8875,32107460825","2037,962749244138","4554,717210133514","751,5822782499274","28113,341934818654"
"2003/11/12 07:59:59,997","9000,603784358169","1235,7975734007412","1097,5327703136736","946,7616655741417","9457,14527833082","2074,6917163509097","4796,070333296797","785,5037298830665","29394,106851508328"
"2003/11/12 09:00:00","9324,554833964015","1269,2258116353296","1106,7939804406544","975,4992023864332","9732,713870127018","2153,1433760824184","4817,906869366411","786,3010104415663","30166,13895444385"
"2003/11/12 10:00:00,003","9866,517700326543","1330,5001116140725","1129,927487485171","1016,9091843231053","10197,846848616227","2304,649133775675","4940,565063763141","808,6930843805064","31595,608614284447"
"2003/11/12 10:59:59,997","10364,568077228132","1396,612881286508","1147,5851625421496","1052,5191559759912","10679,811573050561","2445,462353208967","5057,649482975555","817,6260054060888","32961,834691673954"
"2003/11/12 12:00:00","10816,230878311118","1434,607124028336","1154,2786047802945","1071,920079135878","10958,442642962262","2586,6576158727166","5217,3217248830515","825,0249563471152","34064,483626320776"
"2003/11/12 13:00:00,003","11104,097463077478","1460,6736255269948","1151,525084582487","1077,720382642089","11106,20179193167","2690,9525007119523","5385,946217809491","825,5916593999426","34802,70872568212"
"2003/11/12 13:59:59,997","11406,740845066057","1516,6187579736877","1147,3434265887538","1083,4303673164825","11243,395426943096","2783,6335569331404","5587,191229490676","825,5049743680727","35593,85858467996"
"2003/11/12 15:00:00","11537,91129328861","1508,665576498425","1142,0329623405723","1066,8109743444097","11246,657174774222","2843,5556223969043","5771,377045481135","826,2136915908682","35943,22434071515"
"2003/11/12 16:00:00,003","11567,047779551409","1511,790493932057","1131,6851067779735","1043,3776637128963","11130,823469331413","2872,957846722283","5838,877664528629","817,0486671151623","35913,60869167182"
"2003/11/12 16:59:59,997","11489,725478547716","1487,409662047478","1114,241499116407","1019,4687869001776","10918,078350763293","2858,7193309993454","5838,9971897737005","807,6170073627318","35534,25730551085"
"2003/11/12 18:00:00","11430,649292320519","1475,7305538076346","1102,0176144412285","1034,1713456781952","10987,082082194822","2832,537468102684","5800,633389764009","800,869045527856","35463,69079183694"
"2003/11/12 19:00:00,003","11417,548626533922","1523,9211062040483","1126,376637166646","1065,917432462167","11113,779777234002","2921,130451767411","5988,33425231173","842,3785915627777","35999,3868752427"
"2003/11/12 19:59:59,997","10999,95968386499","1483,5636396535801","1110,022960793281","1044,9087830519456","10703,387022476409","2848,109552219538","5807,368307069909","823,7765507798514","34821,09649990951"
"2003/11/12 21:00:00","10563,786898954873","1416,2745170160215","1085,3999436709062","1002,668256170381","10230,172572340001","2730,0971926344782","5533,364362412324","800,0240817576398","33361,787824956635"
"2003/11/12 22:00:00,003","9980,609571767101","1352,9721765589702","1052,4157483493707","945,7287909119277","9542,652562777635","2578,104170403574","5200,750624260703","761,0435425310454","31414,27718756033"
"2003/11/12 22:59:59,997","9161,42127247232","1247,3352863757016","998,8214054014531","863,9374738476622","8559,26565189854","2346,3279874523246","4672,798752653297","699,0506406320264","28548,95847073332"
2003/11/13,"8488,9326","1132,89964","949,7636","781,49892","7562,663399999999","2138,9799000000003","4113,97239","633,5445099999998","25802,254959999995"
"2003/11/13 01:00:00,003","7821,3575445085635","1060,853018819619","967,9573610344136","749,9059571948607","6900,497693662901","2067,67680108121","3722,5017324021446","617,2667246166304","23908,016833320344"
"2003/11/13 01:59:59,997","7443,990217659224","1017,725264919768","956,5369052181151","727,1672052703125","6601,438879636568","1976,8168888517423","3514,3944070589055","600,9074733433728","22838,977241958004"
"2003/11/13 03:00:00","7160,627421783968","954,4628925651718","956,5015022152984","719,0610132257758","6516,951279618968","1916,4998005213752","3360,626078510395","595,4958104455375","22180,225798886484"
"2003/11/13 04:00:00,003","7045,190461850748","961,7065106839002","960,5019126320472","720,4877491761326","6545,867564699051","1877,9641049425124","3276,84724916277","598,0856413913529","21986,651194538503"
"2003/11/13 04:59:59,997","7116,22437078126","970,2828132362264","975,6808690298938","741,5876159583872","6771,290425527578","1873,3558933427391","3280,3716990428647","614,3687242146884","22343,16241113364"
"2003/11/13 06:00:00","7512,21018680419","1025,1489038322618","1024,9591893269824","814,9508238874919","7657,815787566531","1972,6067685375624","3542,826589653054","671,93829247775","24222,45654208583"
"2003/11/13 07:00:00,003","8226,6843685075","1174,8892719833511","1114,6637672666643","948,4010713215469","9131,845617677869","2176,6811621128863","4176,740083156541","788,6765093170176","27738,58185134337"
"2003/11/13 07:59:59,997","8468,317249855685","1229,3543180046763","1151,9019742839216","985,6207936846776","9620,159052649105","2209,99843528192","4347,035641280906","833,3368258427331","28845,72429088361"
"2003/11/13 09:00:00","8479,802480176451","1233,3198496332784","1142,983046022652","984,8779387756211","9598,752522019944","2233,1245021641244","4332,380161980696","824,3336118987081","28829,574112671475"
"2003/11/13 10:00:00,003","8601,030049592651","1242,647077895133","1138,8207102756203","993,4331441879549","9742,470057615279","2275,040430542578","4380,999151693587","823,7320755319981","29198,172697334805"
"2003/11/13 10:59:59,997","8757,327449547021","1247,807154613494","1139,1560606824387","1000,7743056645586","9824,684863354158","2336,5769663652154","4421,558040262379","821,1219357250226","29549,006776214283"
"2003/11/13 12:00:00","8954,117099532066","1231,1079888515062","1132,9074058549124","990,7743222286268","9775,01441125659","2388,215707813025","4425,895762841936","809,8965139805861","29707,92921235924"
