Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2007/06/16 10:59:59,997","11652,548074844872","1264,3881380630264","1250,7089645207188","1081,9796821803573","10852,122246255953","3060,5631210268025","5831,655012478722","859,0038567748461","35852,96909614531"
"2007/06/16 12:00:00","12058,14659386303","1260,7844360018544","1301,2090145306383","1114,4797646907043","11187,203546102583","3278,311175494144","6113,959579962744","885,9710307215532","37200,06514136725"
"2007/06/16 13:00:00,003","12246,898670002633","1227,4866053559922","1320,408712506122","1128,3346775892517","11237,600841754276","3376,1186396902326","6342,008143667287","905,6823946794678","37784,538685245265"
"2007/06/16 13:59:59,997","12084,050677543504","1221,2844214318402","1309,5608293730447","1111,0086446544492","11099,510438536869","3402,346133117906","6474,010129692568","907,9542447204467","37609,72551907063"
"2007/06/16 15:00:00","11871,190260317439","1257,7815363618172","1308,655571616393","1090,203379949724","11066,41177363958","3382,1168066192777","6643,081862821984","914,2727729615486","37533,71396428776"
"2007/06/16 16:00:00,003","11688,289637326","1268,5555815758153","1330,7680884284962","1088,6513889885798","11222,656681167671","3351,013760503414","6824,263433925839","928,0835961242627","37702,282168040074"
"2007/06/16 16:59:59,997","11586,234295174612","1302,8695981991848","1342,3876728654725","1107,608422348207","11341,185932571369","3338,0191588769976","7051,3594448190015","953,286413730394","38022,95093858524"
"2007/06/16 18:00:00","11331,432888375011","1321,388428979592","1342,778809059404","1111,3136616738648","11539,964497185298","3261,4849537097753","7090,131577092175","967,1052839248765","37965,60009999999"
"2007/06/16 19:00:00,003","10942,537933340061","1323,161849895308","1345,9132982245098","1112,9827968147952","11516,499832626823","3220,456509289682","6940,63817363683","955,697972465469","37357,88836629349"
"2007/06/16 19:59:59,997","10817,94786575116","1261,1078952598805","1343,140427015837","1109,1678646506343","11296,471583776529","3083,833322616543","6759,27242456372","937,0142923657103","36607,955676000005"
"2007/06/16 21:00:00","10932,786196994448","1262,657826500247","1332,0468059810928","1116,818621401167","11198,244721089515","3049,191160424019","6706,682017776936","915,5202458512664","36513,94759601869"
"2007/06/16 22:00:00,003","10941,182278641314","1286,194875937863","1323,944295500952","1118,5505132720943","11310,656473984644","3049,7757619771637","6572,798904975686","914,1640325429497","36517,267136832656"
"2007/06/16 22:59:59,997","10542,596127203597","1252,030459154068","1285,8169696415232","1080,3684470865187","10788,713595675315","2964,922040599118","6128,719460092894","878,551098857805","34921,71819831084"
2007/06/17,"9872,3418","1193,1400600000002","1234,1658900000002","997,7082600000001","10064,606899999999","2815,0195","5661,58923","824,01999","32662,59162999999"
"2007/06/17 01:00:00,003","9559,700929446502","1138,9724967946484","1165,5829882777873","944,2011116949288","9209,703709214751","2549,8749056620954","5279,746781247562","788,8214126617275","30636,604335"
"2007/06/17 01:59:59,997","9089,097368980016","1092,4834633671037","1123,533126668091","890,4125244634671","8602,832103829736","2420,6578313752543","4962,447354182369","748,0956735035359","28929,559446369574"
"2007/06/17 03:00:00","8901,012267974846","1056,4240583683807","1093,0001254718284","853,7115695718751","8276,396453379006","2307,0272717469807","4763,374236591567","726,6462246106641","27977,59220771514"
"2007/06/17 04:00:00,003","8779,685350711376","1014,374382359544","1067,7073971961356","841,255455405117","8068,200284710912","2258,0912246820176","4606,665519942694","712,486353223935","27348,465968231743"
"2007/06/17 04:59:59,997","8698,14667380969","976,300593220866","1062,14532050065","837,5582295797032","7983,126225454749","2214,3647205778634","4479,723143138036","707,5951347184449","26958,960040999995"
"2007/06/17 06:00:00","8698,735541394472","980,5190422412513","1049,5045402020655","842,2648214622785","8092,458900420798","2157,948078261879","4447,429144212543","705,8115058047132","26974,671574000004"
"2007/06/17 07:00:00,003","8722,2310486307","1045,0648062113798","1051,717693715991","847,099155677161","8207,957439582082","2113,2507224875735","4468,132686029659","713,60358066544","27169,057132999995"
"2007/06/17 07:59:59,997","8780,837460631199","1065,545954469956","1057,8580485092261","868,0563842231045","8548,791269754023","2158,9045557064474","4559,515962378844","720,0316253271942","27759,541260999995"
"2007/06/17 09:00:00","9254,124227206514","1112,716548028891","1107,1843143073656","945,9967831276285","9138,957987316253","2405,5675726304794","4922,645192669996","770,2053227128711","29657,397948"
"2007/06/17 10:00:00,003","9824,366953752413","1159,0524680280728","1155,929611990682","1009,0128944748194","9626,611414978248","2697,9582453956154","5338,312471806705","821,3715205734482","31632,615581"
"2007/06/17 10:59:59,997","10382,364732533164","1202,6505610519378","1194,757563035775","1044,0217460210038","9946,321213555351","2920,449247272325","5782,425427072928","853,2573054575099","33326,24779599999"
"2007/06/17 12:00:00","10632,75365848559","1204,026101305682","1220,320073287158","1068,4702039929937","10315,571031246824","3030,9322834502377","6233,542075719452","876,4225365120482","34582,037963999996"
"2007/06/17 13:00:00,003","10669,779554168648","1273,0876559040175","1244,754370051631","1101,6189639353652","10617,813929675605","3111,883728562804","6641,121853227881","918,2330194740769","35578,29307500004"
"2007/06/17 13:59:59,997","10587,995384087732","1282,0747688185147","1272,8193599436142","1127,470172486473","10823,119818971592","3213,73548236826","6998,130827357436","937,4523065776193","36242,798120611245"
"2007/06/17 15:00:00","10550,895552517675","1296,0298687528305","1304,9990094245509","1134,6515684187364","11029,140426066586","3277,4715819347402","7333,318865920869","981,4378989640578","36907,944772000046"
"2007/06/17 16:00:00,003","10706,079630297952","1305,595483034639","1328,5722202809648","1151,072758543494","11228,517868481906","3307,535281568554","7583,341876057673","1014,7522417348368","37625,46736000001"
"2007/06/17 16:59:59,997","10910,759451498156","1350,0963584598212","1358,5652702532805","1174,9552428702684","11447,603100876002","3349,4684717500354","7772,138282451038","1047,0437548413981","38410,629933"
"2007/06/17 18:00:00","11055,810779270783","1359,2465224363189","1370,256373805068","1177,7699607942252","11689,350438778847","3331,8658368374295","7814,834549539631","1070,5194826821112","38869,653944144426"
"2007/06/17 19:00:00,003","11021,114487863768","1401,1543895495815","1396,862787679992","1167,4416841659677","11795,275377213507","3296,737662103036","7745,435452796722","1062,9513939088702","38886,97323528144"
"2007/06/17 19:59:59,997","10992,389524228172","1361,9978986831961","1403,7468799859316","1163,978644435902","11632,062057804857","3172,6118123543074","7552,556904884941","1045,5751639658001","38324,91888634311"
"2007/06/17 21:00:00","11170,100293517782","1419,4794100043655","1391,710668015493","1172,5457947866362","11429,66856461214","3153,8577980868904","7396,770661188022","1030,2883894158233","38164,42157962715"
"2007/06/17 22:00:00,003","11325,635683489316","1392,442979992986","1391,7685778218265","1190,1455833818661","11807,55789625843","3160,1640384685197","7337,031492019882","1034,432337355581","38639,17858878841"
"2007/06/17 22:59:59,997","10960,289566420164","1372,4709112341425","1348,7073530235937","1144,4163381282124","11303,984688994316","3061,006845636516","6909,755393465574","994,4516539004824","37095,082750803"
2007/06/18,"10271,9149","1283,40275","1268,28477","1039,0313200000003","10410,8044","2856,5328000000004","6261,59979","898,2743700000002","34289,84509999999"
"2007/06/18 01:00:00,003","9725,624696611123","1200,835081163532","1184,41538511174","983,7134214583523","9673,853952138328","2585,2237193979295","5711,959846496746","826,7728233811912","31892,398925758946"
"2007/06/18 01:59:59,997","9401,433556167694","1169,3190928308748","1154,7814568167923","922,6370863971459","9157,255073182929","2469,3016278946247","5360,15699329458","793,7629103688106","30428,647796953446"
"2007/06/18 03:00:00","9196,763349908608","1146,1730511254043","1132,4994855101395","902,4291114127469","8954,041212908514","2374,7842320003324","5156,564864841134","771,4365635319765","29634,69187123886"
"2007/06/18 04:00:00,003","9066,89058214615","1104,3904602982516","1129,2969041589065","900,2215712715614","8978,893829991652","2338,149258204605","5052,501243289263","759,901636781117","29330,245486141503"
"2007/06/18 04:59:59,997","9121,78593231868","1169,5511960164397","1128,0313280055132","912,9367545102205","9196,953458082222","2296,853621746594","5064,963079335801","760,2288716462211","29651,304241661688"
"2007/06/18 06:00:00","9511,010817579841","1203,6293510198377","1138,114324319611","939,2558499973871","9721,576015092083","2340,82918213282","5318,427529523581","786,3168217319105","30959,159891397077"
"2007/06/18 07:00:00,003","9998,78869299256","1283,7114922385545","1170,7063117608177","1004,3595457435252","10726,904202049262","2373,110584641211","5721,519884937564","834,1787061619235","33113,27942052543"
"2007/06/18 07:59:59,997","10395,112959831484","1347,446286619682","1199,0819822868527","1063,064213702253","11452,69106170906","2429,508049929301","5949,640593093433","852,7891335642365","34689,33428073631"
"2007/06/18 09:00:00","11168,264122660215","1409,77070177673","1252,954396334078","1117,9277695269086","12151,239929861978","2646,1884659913594","6260,941115698038","905,5281169865352","36912,81461883585"
"2007/06/18 10:00:00,003","12103,671330057008","1451,860728459383","1317,7391765816812","1186,3637871946678","12834,635008156252","2902,018772185719","6800,37367918836","965,086641860144","39561,74912368321"
"2007/06/18 10:59:59,997","13166,331510322218","1560,8843503091719","1360,7553468524338","1247,872991749503","13542,0948886723","3151,0541914526634","7331,280106636311","1028,6508773111732","42388,92426330577"
"2007/06/18 12:00:00","13946,427448745017","1668,44786533145","1420,6317227104803","1322,5136993059589","14362,397589746262","3358,066812759247","7892,06033433621","1083,9441439356135","45054,48961687024"
"2007/06/18 13:00:00,003","14670,305495699857","1747,4920554657597","1486,5998452444474","1382,6868952177829","14929,333931274628","3541,595264507837","8341,658539298063","1122,1644052209945","47221,83643192936"
"2007/06/18 13:59:59,997","15378,331470636036","1794,125519781407","1543,338370925982","1436,7898710177576","15660,330999674605","3695,093789754111","8804,288691354377","1168,918674181867","49481,21738732614"
"2007/06/18 15:00:00","15891,684763547386","1870,0347251569244","1602,1358043346145","1476,8263537959524","16262,456622517562","3854,518966981464","9194,863104479213","1239,056930710254","51391,57727152336"
"2007/06/18 16:00:00,003","16322,11661671073","1914,204870388312","1648,197553899745","1530,94784871539","16761,05270519897","3967,872019599836","9432,439995884883","1296,2097913917853","52873,04140178964"
"2007/06/18 16:59:59,997","16499,9216182281","1933,0757404131832","1673,817460914391","1570,394147325807","17084,46175708723","3958,1577171210224","9600,007781361832","1328,8405696974562","53648,67679214905"
"2007/06/18 18:00:00","16392,363775803307","1952,2373641217364","1667,814630840825","1595,287469880676","17051,84298241714","3917,70804415688","9671,450796141144","1338,3583095071901","53587,0633728689"
"2007/06/18 19:00:00,003","15916,5701126156","1953,6620575230024","1666,817658751584","1580,7934449849024","16754,596967037724","3813,6226346266712","9490,199281779904","1320,1038478474204","52496,366005166805"
"2007/06/18 19:59:59,997","15284,307629618852","1910,1165630419164","1634,4191152760313","1540,237500034545","16126,983633064629","3658,3568715374113","9110,551248137812","1281,9351352140627","50546,90769592528"
"2007/06/18 21:00:00","14898,30862932455","1839,7088348775756","1600,1196916945787","1498,380246750948","15459,224221423172","3586,3798021736575","8785,470164709044","1229,6855714392104","48897,27716239273"
"2007/06/18 22:00:00,003","14326,015409653539","1779,9741801973148","1583,411461327957","1498,2798064049764","15413,353399598484","3533,7488151945954","8647,700080640965","1225,3513563340216","48007,83450935184"
"2007/06/18 22:59:59,997","13327,76816310844","1671,129449581434","1498,5418593764955","1389,8754927218936","14270,093851772264","3333,19968415152","7968,164524567802","1142,604661270279","44601,37768655014"
2007/06/19,"12242,2715","1538,7698","1393,2224099999999","1246,4823099999999","12904,349299999998","3051,4273","7121,50503","1038,44147","40536,46912"
"2007/06/19 01:00:00,003","11167,368418616212","1448,857235431919","1293,4376570535012","1176,5683996513785","11824,665842057944","2823,56300526363","6479,970140547671","961,8453286429944","37176,276027265245"
"2007/06/19 01:59:59,997","10553,996393670945","1392,8898455414549","1240,4948084254563","1099,3170986865757","11044,895833254493","2682,9879189607755","6054,06660280086","916,0713478876103","34984,71984922816"
"2007/06/19 03:00:00","10186,111473412064","1287,5591474322205","1205,6871117101423","1049,4734876768498","10560,810891836212","2592,2521533633694","5764,694564433475","883,7436731926509","33530,33250305699"
