Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2005/11/10 07:59:59,997","9365,657918130983","1210,5984804300751","1194,2695894706148","965,9644819712414","9557,925319608132","2337,641023738639","4844,588857877988","830,4314887723106","30307,077159999993"
"2005/11/10 09:00:00","9564,26455093843","1201,847913350049","1187,902692281939","979,8817073652328","9651,706334789811","2398,159336788398","4825,4092923661965","825,3482971199451","30634,520125"
"2005/11/10 10:00:00,003","9996,561432920147","1282,4480833552684","1182,911226335831","993,61934233222","9849,803728891937","2528,9667248470505","4898,3149476522685","829,6639386652748","31562,289425"
"2005/11/10 10:59:59,997","10525,562650363687","1303,2610891089037","1185,9337617103852","1001,8809389498464","10086,890629079253","2683,182887189966","5005,091796881887","827,7543087160635","32619,558061999993"
"2005/11/10 12:00:00","11037,520405577086","1374,9835783954577","1175,7664935618056","1007,8321775235422","10174,87469642619","2832,433792807886","5121,339464977447","825,4823217305907","33550,232931"
"2005/11/10 13:00:00,003","11450,840381110083","1369,1083780463102","1166,2220346736763","1008,215163667793","10227,91530000581","2961,0450790602345","5292,536642594084","826,3678588420057","34302,25083799999"
"2005/11/10 13:59:59,997","11820,910151702596","1422,85204713773","1159,553025486423","1017,0122458623894","10381,019660927032","3084,1935861366696","5438,527941590592","822,8209541565515","35146,88961299999"
"2005/11/10 15:00:00","12011,060422487299","1434,2544663990138","1156,8635549300097","1018,69691101027","10426,059946991356","3149,781842044334","5593,033048654328","824,2278514834131","35613,97804400001"
"2005/11/10 16:00:00,003","12058,573472932952","1434,5761566627539","1148,7379923608987","1015,6998844464601","10360,71350295681","3166,280905315348","5684,18544087324","819,386871451545","35688,154227000006"
"2005/11/10 16:59:59,997","12003,70088177152","1398,2764730678898","1133,4380350742647","1006,4616053683148","10222,389729656235","3127,1507311291994","5704,413237490578","807,061250441997","35402,89194400001"
"2005/11/10 18:00:00","11874,561857140316","1426,297875138921","1117,9738038873413","1030,0567125802859","10280,194555598868","3061,4597813049013","5703,055073750135","801,8956355992393","35295,49529500001"
"2005/11/10 19:00:00,003","11964,337014329873","1432,7299648892315","1151,2887671252397","1084,2174050133044","10555,776436558068","3155,1306567184806","5938,858871578425","850,7040327873498","36133,043148999976"
"2005/11/10 19:59:59,997","11602,04449679254","1421,1073028840285","1145,6283891508804","1067,6128586110196","10351,172749993999","3056,885632040019","5792,803388670244","839,9111348572791","35277,16595300001"
"2005/11/10 21:00:00","11269,686588091601","1374,038239468904","1135,2953289488298","1035,9166561257139","9996,654042993065","2931,967859272635","5592,865560118304","826,4809719809625","34162,905247000024"
"2005/11/10 22:00:00,003","10702,776937635437","1302,9083605244523","1109,3010873968249","984,8292443904242","9423,348930178694","2757,7141993093796","5234,257824175501","790,1023563892909","32305,238940000007"
"2005/11/10 22:59:59,997","9983,160240086672","1194,0651834315772","1071,2351597153397","910,1829136373383","8542,399387840713","2538,1043313415194","4792,422489788657","736,3382291581923","29767,907935000007"
2005/11/11,"9346,7682","1078,9205799999997","1022,4536099999998","824,71201","7622,6808","2320,3477","4258,3515","669,1236300000002","27143,358029999996"
"2005/11/11 01:00:00,003","8562,872649773342","1013,6559850252868","982,4187220573912","765,4759808733635","7373,713446693946","2158,3313189219234","3890,4490460948","625,9375405599511","25372,854690000004"
"2005/11/11 01:59:59,997","8256,127015852126","970,5255196209267","975,934087373596","740,085969854435","7063,146112184075","2050,354270641722","3697,452315694168","612,0613337789592","24365,686625000006"
"2005/11/11 03:00:00","8078,322888481878","949,4226914582777","973,8915944083137","730,5768192426514","6951,824682545244","1975,430646875268","3569,6400604760743","609,1392205122985","23838,248604000004"
"2005/11/11 04:00:00,003","7964,81094678272","914,3358394226163","979,8366704359721","728,659307424496","6935,607192598094","1932,1902809652568","3536,5856998644404","609,5072175064248","23601,53315500002"
"2005/11/11 04:59:59,997","8004,105067859622","950,6526990530482","997,1666983497857","747,8306589850087","7086,337825545703","1932,2291609183744","3576,3976533463488","624,5549559421152","23919,274720000016"
"2005/11/11 06:00:00","8381,854710026098","1007,497466988578","1037,1376268943006","806,3749163908019","7847,877303721439","2022,0491028710155","3863,367015312837","674,1164047949451","25640,274547000015"
"2005/11/11 07:00:00,003","8994,957732860581","1147,607766482434","1120,1482020881356","922,1521497920425","9135,374192624342","2229,560007609972","4455,286674456165","767,8135370863288","28772,900263"
"2005/11/11 07:59:59,997","9241,617804396137","1130,6673460882855","1154,00414006022","964,649274971217","9582,786459866888","2269,309335410234","4660,86432412964","801,7742070773763","29805,67289200001"
"2005/11/11 09:00:00","9393,230733542712","1154,116362866372","1143,0834557580424","969,2863724793","9716,679296894825","2338,181270826272","4776,149559745269","794,5531208872266","30285,280173000025"
"2005/11/11 10:00:00,003","9726,932372465848","1187,3239925132752","1148,8107490106877","980,5601814076568","9898,110208209706","2466,2822003460496","4976,909804560132","805,8750154866564","31190,804524000006"
"2005/11/11 10:59:59,997","10046,750211834276","1270,4339688900648","1158,657881663866","995,0845576577399","10088,554466280264","2610,83238503696","5261,287215438905","813,3219401979419","32244,922627000025"
"2005/11/11 12:00:00","10467,104374220393","1307,4304484198185","1165,6898905523701","1008,9874280501606","10246,527505577244","2766,8869127575754","5531,495137055571","824,4853193668547","33318,607015999994"
"2005/11/11 13:00:00,003","10868,666212195805","1365,8137429665871","1180,01740539007","1023,4103038562118","10393,601520206907","2922,989541288676","5773,957543252245","835,4041688435118","34363,86043800001"
"2005/11/11 13:59:59,997","11164,3931814577","1403,0585680796416","1193,002433200078","1047,90683938797","10708,789763050832","3070,7903901845502","5939,39866151226","850,5773311269533","35377,91716799999"
"2005/11/11 15:00:00","11305,130060078356","1407,71661270484","1202,0635303713439","1054,7456569980775","10812,004933547469","3159,596456465478","6036,47100442459","861,3451634098499","35839,07341800001"
"2005/11/11 16:00:00,003","11316,23372346422","1395,8222575133468","1203,3175110954749","1055,7883387393713","10797,425676002867","3185,6651032152654","6000,857982411513","857,9566435579552","35813,06723600001"
"2005/11/11 16:59:59,997","11178,205702549742","1371,888397104892","1190,6109561555936","1042,2770199421939","10675,354122156248","3147,321912316748","5943,47947509904","848,9534666755421","35398,09105199999"
"2005/11/11 18:00:00","11084,17937694307","1395,6414961251464","1169,7985328181007","1055,0814618256818","10720,269868879226","3092,95216704898","6028,461711569438","842,0610297903347","35388,44564499998"
"2005/11/11 19:00:00,003","11082,753204682189","1385,8245965007145","1188,195266756897","1090,0552711546875","10953,494870086508","3164,8895958266567","6198,823318954968","877,5680360373888","35941,60416000001"
"2005/11/11 19:59:59,997","10727,024244120881","1364,9170849970544","1178,728733937545","1064,9215268049882","10652,285035429344","3048,881738821136","6004,68758195408","854,9500419349706","34896,395988"
"2005/11/11 21:00:00","10456,297920537727","1308,396357706879","1160,9899701167171","1029,9033844839394","10251,815321709217","2908,8798521150093","5753,57588781764","842,8323545129062","33712,69104900004"
"2005/11/11 22:00:00,003","10137,505647765538","1256,8551168960855","1141,447653507552","989,2245828936136","9826,724666521462","2789,863682186808","5472,972705580882","817,830741648041","32432,424796999992"
"2005/11/11 22:59:59,997","9561,436645339561","1193,6199615649805","1091,0162221851288","928,3872810512484","9108,174237735719","2623,811453448834","5122,164620895028","769,5041977795123","30398,114620000008"
2005/11/12,"9123,784700000002","1102,52999","1027,2013399999998","858,34747","8358,8717","2470,5371","4697,968490000001","712,2233799999998","28351,46417"
"2005/11/12 01:00:00,003","8843,397267673172","1050,1005341337777","987,7345847056206","785,2320363330981","7646,9047244535695","2278,444876462469","4356,031554778475","638,4379274598264","26586,283506000003"
"2005/11/12 01:59:59,997","8492,74728868659","997,2675429296131","978,1695060883176","750,4959350546826","7333,837241078127","2164,3476499417334","4123,702896777764","614,62873144318","25455,196792000002"
"2005/11/12 03:00:00","8224,846966123414","973,2075154273507","981,8563678011731","734,6773207787651","7140,837227782526","2088,925964851366","3938,4436504199743","609,3096948154539","24692,104708000003"
"2005/11/12 04:00:00,003","8082,392927868944","935,330060236031","997,8532004322968","726,2928835967871","7069,171227547602","2036,8025197247412","3833,2169614231343","608,7792461704731","24289,839027000005"
"2005/11/12 04:59:59,997","8046,113932705613","952,8493748304991","983,2070640255897","724,9420389214425","7120,785410213022","2004,2317928079297","3815,6960189456177","610,5394855502991","24258,365118000005"
"2005/11/12 06:00:00","8213,75851651283","954,7767137224989","985,7654793968109","748,8399868325673","7414,703792122072","2013,0142048183425","3918,2712860270926","628,6516035677929","24877,781583"
"2005/11/12 07:00:00,003","8309,665038484622","1020,6649191431696","1012,0286986454406","791,3132074924146","7967,093408416851","2040,5895377597456","4151,278096389826","663,638309667936","25956,271216000005"
"2005/11/12 07:59:59,997","8473,686540426268","1065,7365735575902","1038,8515090359217","839,5520993222156","8538,953308923985","2069,285296787156","4370,770609000011","697,5594029468615","27094,395340000003"
"2005/11/12 09:00:00","9036,254190778129","1161,5072045978727","1074,3755812918992","917,5368796248993","9314,36012810701","2269,162472341786","4730,272690326992","742,201594931394","29245,67074199999"
"2005/11/12 10:00:00,003","9648,082734416168","1219,0266018400978","1110,5009878466356","971,8637811848424","9903,779182901873","2489,670966878958","5066,313899997891","776,6693679335365","31185,90752300001"
"2005/11/12 10:59:59,997","10299,55597184417","1282,6114843260928","1134,0304016223815","1015,793346380753","10449,981440698728","2674,0779053523597","5317,031812785324","801,9654759901987","32975,047839000006"
"2005/11/12 12:00:00","10741,308251522303","1323,1443675008916","1150,256432096833","1045,725737811622","10752,427689143018","2818,408753838489","5443,629353793926","822,4456482929386","34097,34623400002"
"2005/11/12 13:00:00,003","10992,419786659524","1349,177217341086","1147,346594393318","1058,1085712038312","10893,171149647547","2910,9410722645594","5483,966746574793","827,7906019153379","34662,92174"
"2005/11/12 13:59:59,997","11116,675188319236","1366,19387934494","1147,196006856679","1082,5792246405222","10996,005960477176","2967,155243827714","5579,667032156111","828,7649983776342","35084,23753400001"
"2005/11/12 15:00:00","11215,975957078115","1338,5160199254435","1147,4992672773599","1092,285003467441","11051,922160762939","2996,0526645705754","5624,558251473894","831,760394444225","35298,56971899999"
"2005/11/12 16:00:00,003","11213,189433329924","1367,9217303110888","1142,6536306041503","1099,3629893494467","11080,241603074262","2984,266675071988","5661,6006172651605","831,5100669939661","35380,74674599999"
"2005/11/12 16:59:59,997","11078,724869783347","1336,003612958146","1129,9946472942624","1084,7339571267516","10985,723968147719","2929,7447894423412","5676,441354043482","821,3165722039265","35042,683770999975"
"2005/11/12 18:00:00","11111,500900067938","1390,259535318963","1116,8605049828536","1086,008202929076","11088,908271936756","2904,262791803242","5795,77806374896","809,5366642122192","35303,114935000005"
"2005/11/12 19:00:00,003","11290,211751032171","1422,5578734714795","1138,650319516621","1105,7310513335588","11330,207704474267","2992,34325578448","6010,820800608136","829,0667787792595","36119,58953499999"
"2005/11/12 19:59:59,997","10973,162666340007","1389,5955441157482","1126,8129257925061","1067,8830806924864","11009,275540778086","2909,264534158463","5859,536801901108","801,7819372216297","35137,313031000034"
"2005/11/12 21:00:00","10688,708876645685","1322,0295195142824","1108,555552967838","1023,6585417285633","10608,263950787836","2791,921399460631","5665,024508323004","777,0159495721679","33985,17829900002"
"2005/11/12 22:00:00,003","10338,206651186769","1255,273419780626","1088,959779238381","976,2974920937902","10116,415332356702","2678,732485991228","5427,134081652218","744,2613497002579","32625,280591999966"
"2005/11/12 22:59:59,997","9864,374045556115","1194,6189015951368","1054,779658109871","915,5223751981688","9382,872313048889","2536,6598214573346","5099,227661454766","694,9488725797144","30743,00364899998"
2005/11/13,"9343,1617","1111,79336","1011,5057","836,8249600000001","8583,0775","2389,6641999999997","4737,91835","641,2014299999998","28655,1472"
