Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2006/10/29 04:59:59,997","6563,523362495845","854,1109904970264","994,7895854331337","695,4202486044996","6748,4432552769895","1476,1816764383343","3489,619680446657","603,6841198075048","21425,772918999985"
"2006/10/29 06:00:00","6541,80856306474","897,1774805910072","1000,4665755369626","719,2447333237412","7022,7899721558515","1486,2728564812692","3611,718832486944","632,9633343594895","21912,442348000004"
"2006/10/29 07:00:00,003","6626,143195018876","939,0968757379699","1030,7181249766038","756,0092392335976","7402,115068832694","1511,2112789327573","3795,289515423507","687,5497808440018","22748,133079000003"
"2006/10/29 07:59:59,997","6776,735433023342","974,3023939709549","1057,7323715650498","805,4365708967955","7911,492586592944","1569,2723101508143","4040,633253794811","737,714594005285","23873,319513999995"
"2006/10/29 09:00:00","7192,136289030524","1035,3564107822722","1075,4725737318297","859,6318377640943","8497,79703972683","1699,544520781583","4274,325440846514","754,5996933363518","25388,863806"
"2006/10/29 10:00:00,003","7395,957148407472","1054,6967266396582","1086,159671617996","882,555741874801","8772,26417965188","1776,80945301548","4409,92815519732","748,4006115954014","26126,771688000004"
"2006/10/29 10:59:59,997","7605,434239014586","1043,5391100210252","1087,8822728561984","892,0369795875571","8871,23347873777","1832,9426984820736","4519,022793320532","735,845540980251","26587,937112999996"
"2006/10/29 12:00:00","7820,513843921638","1082,794291519624","1091,2582430573063","902,8527323906312","9018,730283340432","1880,91373110898","4606,415948214351","737,3135304470497","27140,792604000006"
"2006/10/29 13:00:00,003","8094,129925604009","1093,049039256695","1096,80007211623","920,906423501995","9232,72868581781","1939,8786653874647","4713,140097989869","740,7503083259327","27831,383218000003"
"2006/10/29 13:59:59,997","8361,172867567222","1115,1711363066881","1099,500499113965","940,0498553837479","9434,699698280185","1998,5153323996576","4819,714383095824","734,552340852695","28503,376112999995"
"2006/10/29 15:00:00","8518,426080255713","1128,565177903087","1107,6429679883204","957,5004777128732","9578,794868585881","2054,6359048420777","4931,892116539572","730,5811761724585","29008,038769999992"
"2006/10/29 16:00:00,003","8655,099778855334","1102,4871120208338","1122,0434536915377","966,7913355217715","9731,39335998255","2103,020235860545","4915,713133126699","727,1405189407521","29323,688928000025"
"2006/10/29 16:59:59,997","8750,008167020214","1089,1864010846164","1130,627584157734","968,166112044136","9764,375494565507","2123,5672967994187","5068,186177460274","735,4489838680687","29629,56621699996"
"2006/10/29 18:00:00","8861,762676054414","1156,3687135259372","1122,9195022176982","984,2212638839508","9836,158500125572","2136,340419226509","5180,899693975243","747,805625990677","30026,476395"
"2006/10/29 19:00:00,003","9262,766958251415","1234,976021925242","1151,663542309534","1046,1356856421303","10364,9837307443","2267,596481850102","5505,946096436884","808,736793840372","31642,805310999975"
"2006/10/29 19:59:59,997","9096,921549216639","1229,189603258671","1145,2188529482148","1054,6261262711737","10152,249463816313","2246,718486475485","5435,008404852131","804,6899211613351","31164,62240799996"
"2006/10/29 21:00:00","8893,056181251774","1200,300909698527","1125,4566185773238","1005,9164010722468","9746,33824826122","2172,3074225880414","5228,286360181629","781,34069636923","30153,002837999993"
"2006/10/29 22:00:00,003","8494,843877911053","1119,1683973449783","1097,2855760201826","948,1825503917688","9099,408998936522","2053,032427364956","4922,534809540188","745,0664654903669","28479,523103000003"
"2006/10/29 22:59:59,997","7929,4331","1041,1680799999997","1048,2825700000003","863,27315","8323,1879","1890,3453000000004","4489,06513","688,63148","26273,386709999995"
2006/10/30,"7453,618799999998","980,7422799999998","1003,34011","788,1621100000002","7550,8629","1726,6758000000004","4059,4569500000007","633,3141899999998","24196,17314"
"2006/10/30 01:00:00,003","6936,944004361759","951,3519388244861","968,5301468103261","753,4494207178835","7266,961782383192","1544,3079906725216","3756,7028563963713","601,4163178334536","22779,664457999996"
"2006/10/30 01:59:59,997","6780,988836754655","915,0628716126794","952,8487467761696","739,5326528671675","7036,402666903612","1469,9339564890684","3607,3122463498007","584,6910472468456","22086,773025"
"2006/10/30 03:00:00","6746,57594886916","897,3045650700627","950,4146307976482","730,8261340299457","6947,750057597583","1427,9706184800857","3529,633319953393","587,0018502021173","21817,477124999998"
"2006/10/30 04:00:00,003","6783,39386852563","901,9389047238062","954,9526303415948","726,8868879296456","6949,771061296365","1418,3599157702001","3514,85900495177","594,4888814609815","21844,651154999996"
"2006/10/30 04:59:59,997","6926,857644627423","937,2113146248406","970,2768638885816","748,8610826520155","7187,986727235025","1444,105738174026","3624,022623410141","622,5332233879401","22461,855217999997"
"2006/10/30 06:00:00","7345,107321549075","1013,7590945701623","1011,700125734839","822,0040406109001","8040,261599580731","1568,2296553623173","3992,236758319855","703,5207152721129","24496,819310999996"
"2006/10/30 07:00:00,003","8128,923116293329","1162,045076107378","1100,4494430814393","945,093085118141","9420,354687228659","1782,932493735945","4680,257517599736","793,1163568353472","28013,17177599998"
"2006/10/30 07:59:59,997","8367,76637370956","1162,6457851897776","1129,0488517560968","988,9198747654867","9856,926586897873","1827,1501949736023","4832,1976087750945","824,081949932497","28988,73722599999"
"2006/10/30 09:00:00","8709,864486195149","1196,4929213454077","1141,452386431346","1002,9173931050722","10015,741622370148","1886,2852804318609","4922,464174575201","828,6487455458075","29703,86700999998"
"2006/10/30 10:00:00,003","9128,48242400208","1241,3122338222904","1168,76311934582","1035,5633478903562","10294,774424860741","1982,7310177944871","5095,086550490752","841,136724793461","30787,849842999993"
"2006/10/30 10:59:59,997","9471,5478561844","1277,016357573111","1180,577153410208","1061,046720513424","10598,124418474488","2091,9737409161344","5240,753733366048","847,5961485621845","31768,636129"
"2006/10/30 12:00:00","9778,413839350136","1326,9350061477032","1188,5933792965811","1071,4414967127561","10719,924364818182","2184,7534760865015","5375,3168864089475","855,0661211791795","32500,444569999992"
"2006/10/30 13:00:00,003","10060,088662632075","1285,75162555674","1185,3928241761844","1073,4487474664882","10841,50740232665","2274,183650924736","5534,535072677144","856,259907239956","33111,167892999976"
"2006/10/30 13:59:59,997","10377,321127918007","1361,0380753226252","1198,5465899306248","1095,1299282753228","11043,896475157064","2385,234336800986","5637,387748254261","866,872571341124","33965,426853000004"
"2006/10/30 15:00:00","10565,578004333121","1361,3289978725415","1203,360250853449","1100,4457500335427","11118,12678484109","2466,745881854063","5734,184482909041","871,543339303131","34421,313491999994"
"2006/10/30 16:00:00,003","10677,851222898","1376,8957464782425","1205,0862115247658","1097,5280548033647","11114,49503467279","2533,9715751413946","5853,319303852431","870,3200666290245","34729,46721600003"
"2006/10/30 16:59:59,997","10631,668748784532","1350,056986857294","1195,4348910719423","1084,4523063961408","11018,933367886368","2556,96216294754","5889,241008580038","858,2736324761619","34585,02310500002"
"2006/10/30 18:00:00","10511,107492018224","1361,9044724224727","1169,0303165828961","1100,1032503788917","11051,580270745697","2555,5637071794176","5871,4603720449","877,2185266274768","34497,96840799996"
"2006/10/30 19:00:00,003","10677,42145354291","1370,3719769273262","1203,115998484645","1161,9531187165821","11628,472231905273","2693,6208773438016","6211,36673305828","924,1984101628263","35870,52080014165"
"2006/10/30 19:59:59,997","10451,207920564726","1353,6775754621565","1191,993167634534","1156,258885639763","11454,709774986228","2666,701669498086","6178,111853665986","892,5422515485175","35345,20309899999"
"2006/10/30 21:00:00","10198,006078588656","1327,4238158809376","1167,271673688936","1119,1570061193406","11064,930924517152","2585,576212738916","5995,972703239512","869,5301472265465","34327,86856199999"
"2006/10/30 22:00:00,003","9690,064315317097","1272,0645659227328","1131,1099951945157","1053,6197072162063","10316,685903520094","2419,395170161788","5624,071676025191","825,1622176423728","32332,173551000007"
"2006/10/30 22:59:59,997","8966,598541310394","1200,3102664700639","1075,7980544530212","952,178801445624","9302,085441221228","2222,057067839457","5089,836366335285","754,6236399249262","29563,488179"
2006/10/31,"8280,350399999998","1079,61361","1019,4398","856,34797","8335,608999999999","2018,5203000000004","4548,22719","681,49881","26819,607080000005"
"2006/10/31 01:00:00,003","8145,57555191681","1020,724059018814","1009,5143816632856","795,3195007907226","7304,46455593165","1884,5507018389876","4182,872489242663","647,8592835970744","24990,880524000004"
"2006/10/31 01:59:59,997","7824,54536141956","1004,540892325434","1001,428376938482","764,5868385459088","7045,503655308175","1778,7647780913471","3955,004962779907","629,2985735911893","24003,673439000006"
"2006/10/31 03:00:00","7620,222947075874","974,14288945945","1001,3406588813216","745,3249857697267","6847,058323774773","1720,6815707402989","3844,3978751580808","627,146820140456","23380,316070999983"
"2006/10/31 04:00:00,003","7494,886039772306","968,3860863928131","1007,3195532710594","735,7972484875382","6863,17985657084","1688,1622895286305","3791,594836319314","629,236945657494","23178,562855999997"
"2006/10/31 04:59:59,997","7547,119549865538","973,7383773002223","1020,4713747121202","760,5932058866435","7034,046849927936","1692,2166490096877","3857,6923544809074","643,2819008169433","23529,160262"
"2006/10/31 06:00:00","7963,329144181512","1032,1134101864118","1066,5725538956167","826,9335563297658","7863,2535730334275","1816,1965230804835","4211,348727060496","702,4672222322903","25482,214710000004"
"2006/10/31 07:00:00,003","8731,251015934862","1189,616020258003","1153,9241303642702","948,6298940424778","9190,353845765612","2037,607473146018","4912,347376457007","806,289165031775","28970,01892100003"
"2006/10/31 07:59:59,997","8953,375246966461","1225,4106551883551","1180,6365756908378","976,3050649559156","9573,4311616906","2080,4487573420465","5041,88258134071","839,4794658250419","29870,96950899996"
"2006/10/31 09:00:00","9402,81806505281","1275,3086741933253","1189,5193629836403","990,8584926259904","9861,435712905502","2170,3841123255875","5159,585070070415","838,9519248427101","30888,86141499998"
"2006/10/31 10:00:00,003","9819,599434761936","1316,5875245267575","1190,231191450455","1007,395023728404","10085,839207149413","2300,2732323303544","5396,318501654687","840,6825633979951","31956,926678999993"
"2006/10/31 10:59:59,997","10308,616073601905","1367,1236445655957","1187,5829290923448","1027,703787943049","10314,80106020003","2429,744956283522","5690,871493877696","839,7598844358589","33166,203830000006"
"2006/10/31 12:00:00","10778,958022134924","1399,8058875840077","1175,3507442983173","1031,789226415195","10327,971371534424","2546,9972323260554","5983,601247815438","839,7072448916455","34084,18097700001"
"2006/10/31 13:00:00,003","11180,254024504495","1421,8310039209202","1163,840990994855","1028,2899139628394","10296,791150289939","2657,896594541489","6270,952801086902","841,7288336985932","34861,585313000025"
"2006/10/31 13:59:59,997","11584,330475701978","1474,4831349678693","1155,9966226012389","1032,1509829867643","10373,519184479344","2768,5312982324367","6570,979808456316","844,6236955740737","35804,61520300002"
"2006/10/31 15:00:00","11735,796314428197","1470,6261330437571","1149,9246382246617","1026,998288853214","10296,839449861132","2838,790786527243","6821,512729736714","840,0038483250994","36180,49218900001"
"2006/10/31 16:00:00,003","11777,960814584061","1455,6330646695878","1138,9306860230722","1024,5026905498328","10155,198079192563","2881,14930895959","6948,649275643232","832,2916483780409","36214,31556799999"
"2006/10/31 16:59:59,997","11630,43417846031","1396,9326865018604","1123,7366323261065","1026,0748650147425","10063,240050270002","2858,9562094576977","6896,614563104901","821,260984864379","35817,25016999999"
"2006/10/31 18:00:00","11404,420113492888","1367,943342328275","1103,4397347957731","1048,566592360061","10170,539826538597","2811,167389798764","6641,505152190219","815,1175074954529","35362,699659000034"
"2006/10/31 19:00:00,003","11164,577348890914","1395,9991894612265","1114,961025029619","1079,0942410599469","10423,475845104476","2818,4235465491656","6535,278894994212","843,1909519104136","35375,00104299997"
"2006/10/31 19:59:59,997","10706,709158439988","1338,1046077820492","1094,3854107205461","1056,049087693922","10080,57170303856","2713,6204134716704","6139,753183381185","821,6013594720825","33950,794923999994"
"2006/10/31 21:00:00","10493,214291231123","1250,0193946728964","1094,3730706547976","1046,1012054267273","9944,818855945687","2642,697602428984","5914,0608532653005","810,0770313744838","33195,362304999995"
