Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2008/04/30 06:00:00","8096,77112147411","1037,030658269292","1149,491782997269","797,806678412751","7780,571145894013","1779,7821774157253","4064,57058741679","679,2179021200556","25385,242054000006"
"2008/04/30 07:00:00,003","8906,933305517106","1176,741132761633","1215,0166253268496","900,7932923514819","9037,502644863584","1988,946323701828","4707,154324655282","749,6965538222273","28682,784202999996"
"2008/04/30 07:59:59,997","8987,795253504884","1176,6746537927363","1239,332584195533","938,8385212068856","9708,60550651419","2074,2500782549423","4853,8036027487915","755,968381782058","29735,268582000022"
"2008/04/30 09:00:00","9329,93898660406","1181,915388379287","1238,1473892222912","954,1681447527758","9861,75361629211","2101,1198966236934","4909,3726038112645","755,0254463145219","30331,441472"
"2008/04/30 10:00:00,003","9795,307542719149","1201,231127786006","1276,6787786922127","984,6042026040989","10045,896905104764","2213,4227849451277","5068,508491903481","782,8902942451806","31368,540128000008"
"2008/04/30 10:59:59,997","10270,847615240264","1239,627145600396","1297,1227816668397","1029,7894379484435","10310,005947122048","2317,033055733945","5279,0986361873875","810,3037715006781","32553,828390999992"
"2008/04/30 12:00:00","10594,999143126382","1277,4245685941935","1323,9027364576095","1058,6694638340175","10502,658162468264","2461,178776556038","5481,590795636664","834,6715173268385","33535,095164000006"
"2008/04/30 13:00:00,003","10915,704476771632","1302,598416807894","1342,0271289416562","1086,4541197748665","10716,0459882953","2559,863133890593","5700,275787003496","863,3992935145685","34486,368345"
"2008/04/30 13:59:59,997","11342,581514193978","1328,620112016743","1380,2778611878873","1123,0003066916795","11034,988042657262","2660,1585179922718","5973,440367450219","900,5432228099281","35743,60994499997"
"2008/04/30 15:00:00","11636,975976106138","1337,506585233258","1409,0111282644805","1153,8692260823202","11383,11168578786","2765,900779188004","6257,43802461028","935,6926057276338","36879,50601099997"
"2008/04/30 16:00:00,003","11889,120307606385","1363,3623473861437","1448,330553036545","1182,365140672507","11716,54991060916","2883,3937155535423","6550,53581667162","979,3570564641176","38013,01484800002"
"2008/04/30 16:59:59,997","12095,16684459029","1396,160364139553","1480,4712334929573","1216,495348400376","12079,821839718765","2955,2012315202433","6830,310946668636","1011,7385714691716","39065,36637999999"
"2008/04/30 18:00:00","12021,102214391727","1360,809745803635","1512,828534279574","1221,2094146004172","12119,177304870664","2929,0852751011084","6866,208141783857","1024,5118591690461","39054,932490000036"
"2008/04/30 19:00:00,003","11569,38036821766","1371,899016840229","1508,1125315102204","1205,6248789929095","11814,311553453585","2891,9520313489224","6682,320751326319","1026,9033103101383","38070,504441999976"
"2008/04/30 19:59:59,997","11146,215735157268","1351,1089651546172","1489,2720148205012","1176,3683790283303","11507,17646386986","2810,6923214840776","6467,082806133401","1002,1791073519448","36950,09579300001"
"2008/04/30 21:00:00","11324,847604517257","1376,1556553566502","1478,707424302239","1212,4700344675905","11748,395543666602","2860,5185638444195","6539,461373303505","1002,0684845417392","37542,62468400001"
"2008/04/30 22:00:00,003","10951,077705103318","1340,1045320960502","1451,86907036195","1215,221334032212","11665,096229498527","2867,3648810801524","6433,7922353905715","1011,9208944372384","36936,44688200001"
"2008/04/30 22:59:59,997","10102,92119181057","1238,6595406252752","1363,8655266377664","1098,719784557824","10659,500786396076","2685,112456040008","5913,534234184821","935,2684037476563","33997,581924"
2008/05/01,"9162,757799999998","1115,7863700000003","1271,06133","977,7607600000001","9526,2985","2431,5259000000005","5254,729019999999","842,74206","30582,66174"
"2008/05/01 01:00:00,003","8482,275468120466","1048,1586816421127","1194,6901880327482","923,6418512581394","8778,314139532089","2125,5065311236863","4798,152398380359","784,5524089104051","28135,291667000005"
"2008/05/01 01:59:59,997","8131,450664801611","1026,7994742753094","1153,264324698128","876,89791403966","8194,929498209405","2020,271662220758","4503,541839757076","746,5447059980621","26653,700084000004"
"2008/05/01 03:00:00","7959,8444494086225","980,3864660296157","1127,3840952862","830,3231853126479","7867,129082134722","1944,6377001631713","4320,827517688282","716,8818729767352","25747,414369"
"2008/05/01 04:00:00,003","7885,279268261406","980,5203750417802","1118,1626347597712","814,5835502278351","7801,276973176312","1925,1844659319963","4268,084383707819","705,364248893085","25498,455900000004"
"2008/05/01 04:59:59,997","7981,405378675398","991,2111661573814","1119,5157736531532","816,527412440623","7939,886895309405","1922,4885934227295","4299,528653515845","702,5866748254687","25773,150548000005"
"2008/05/01 06:00:00","8600,20810453852","1037,903795543638","1140,2328406528748","869,147134116646","8546,532312097035","2003,09181623106","4627,608376890905","731,204532929317","27555,928912999996"
"2008/05/01 07:00:00,003","9459,371036287122","1162,5584307234021","1208,830607810303","992,1599063067522","10005,559947624703","2225,535257027301","5337,260413219888","814,1951290005344","31205,470728000008"
"2008/05/01 07:59:59,997","9625,812738103616","1186,3074265098257","1234,329041008912","1038,4835215278356","10699,221619536775","2312,579795500162","5606,229788703319","836,5323001095702","32539,49623100001"
"2008/05/01 09:00:00","9959,769377020852","1213,455181984581","1233,876506561406","1046,7983790234357","10775,1574533927","2352,271876074925","5626,5530730908","845,3689328513061","33053,25078"
"2008/05/01 10:00:00,003","10361,535414673903","1242,1900854987352","1269,3733442584628","1087,7000791236105","11074,216579084283","2475,8096524798943","5764,614747094679","882,2698647864461","34157,70976700001"
"2008/05/01 10:59:59,997","11025,45192980872","1308,5790769373273","1291,7844745782104","1136,517949516461","11411,911550025645","2586,7133317629514","5920,30649118964","924,761000181076","35606,02580400003"
"2008/05/01 12:00:00","11391,97787774516","1372,3600413327579","1331,1521147846984","1182,148567944684","11811,432368174872","2737,0768517030297","6017,801066284392","966,2497280303853","36810,198615999994"
"2008/05/01 13:00:00,003","11657,82719974883","1462,3165246845651","1351,3649495977497","1216,1282161722381","12134,88681539408","2828,022092208174","6139,567947294177","1011,5589749001838","37801,67272"
"2008/05/01 13:59:59,997","11920,885007218356","1477,8695885960517","1380,5096058739978","1264,1875753902052","12532,980928727877","2947,9866512881395","6383,903120742926","1054,6490271624411","38962,971504999994"
"2008/05/01 15:00:00","12121,217484146104","1516,0528858038176","1409,3231574817323","1301,6898333168044","12850,048071557836","3095,403236653095","6669,960886739574","1103,4548243010513","40067,15038000001"
"2008/05/01 16:00:00,003","12138,836170826851","1544,6757332554778","1437,3988975327973","1345,869384283477","13217,419044979064","3234,2589921927256","7060,5307658554","1151,6105480742017","41130,599537"
"2008/05/01 16:59:59,997","12133,817331327053","1553,9009858107615","1466,530612889158","1393,1085659299679","13465,91438137097","3299,558311030045","7432,497247427853","1188,316680214206","41933,64411600001"
"2008/05/01 18:00:00","12017,528952923456","1558,7376831086133","1487,0012719302752","1394,9322083085224","13367,45197543721","3296,657111756676","7617,699398157818","1197,395717377458","41937,40431900003"
"2008/05/01 19:00:00,003","11644,85227896762","1556,6464930218829","1479,458019904322","1360,2294200503372","12998,724007621267","3223,1008985688086","7579,424595876513","1178,9382239892827","41021,373938000026"
"2008/05/01 19:59:59,997","11414,455777395857","1529,2784329644564","1473,3568147639523","1326,6696460483","12709,21059378107","3161,9653658661646","7379,368026535608","1149,9920606445537","40144,29671799996"
"2008/05/01 21:00:00","11607,348145588798","1574,4341700684372","1458,4495436190127","1355,155324655203","12868,025508734032","3183,7427584839943","7400,089859070274","1132,0093027802777","40579,25461300004"
"2008/05/01 22:00:00,003","11180,011073400972","1541,1881855323827","1451,506342826891","1351,4539440074923","12827,670788619327","3128,7913672371296","7239,346258933955","1115,80315144187","39835,77111200001"
"2008/05/01 22:59:59,997","10482,264366925376","1439,0742443645927","1385,9704075356956","1232,391899843033","11803,016443232647","2945,451947343212","6621,0968425864485","1025,7888451689826","36935,05499699998"
2008/05/02,"9655,5723","1355,14357","1289,93879","1100,92593","10460,3887","2686,9464000000003","5930,542969999999","912,92107","33392,37972999999"
"2008/05/02 01:00:00,003","9408,505332307777","1281,0975181167098","1169,4094025897978","965,9911678158128","9361,471085130777","2471,5434452163768","5454,161364480457","786,5755613422631","30898,754876999978"
"2008/05/02 01:59:59,997","9024,646547310062","1238,1373428722752","1133,814927764772","910,556520915329","8820,86286117389","2369,8702817439257","5115,125397762411","740,2038054573388","29353,217685"
"2008/05/02 03:00:00","8801,894718156378","1206,7167267706727","1112,8869920825393","878,1553626462951","8461,366052787602","2282,430609807046","4909,955341059332","716,9745036901301","28370,380307"
"2008/05/02 04:00:00,003","8659,66671281293","1168,077446583104","1109,4048904191936","853,7819642234409","8297,26419197547","2246,5461924610136","4797,676881702384","705,7076928224693","27838,125973"
"2008/05/02 04:59:59,997","8804,846198034194","1166,2865074876695","1114,7801965293957","853,8939276497412","8305,776297639835","2235,13823264715","4817,000667730158","703,0676562818694","28000,789684000003"
"2008/05/02 06:00:00","9352,239893278376","1171,985570014879","1123,5182023463549","868,1235831125974","8773,317099920485","2303,256776366234","5103,230138979508","719,6983679815593","29415,36963199999"
"2008/05/02 07:00:00,003","10116,030528816336","1285,083854402201","1192,1075914115352","952,2465135184711","9940,95768317856","2471,471070611359","5729,360805951568","782,7770191099519","32470,035066999975"
"2008/05/02 07:59:59,997","10215,372188788298","1305,3466281622216","1201,310201755919","971,1035289125502","10402,276717237188","2521,883423783414","5930,40339516426","792,5564051961251","33340,25248899997"
"2008/05/02 09:00:00","10425,009600592392","1333,8538312765352","1185,2427551297608","971,5441675642697","10456,406130783607","2566,102107088207","6002,134633130607","800,2393634346209","33740,532588999995"
"2008/05/02 10:00:00,003","10878,47815001516","1340,523391880002","1196,0840936627565","1004,6966492044374","10648,406010310839","2647,193668140321","6267,823233822295","811,911214964194","34795,116412"
"2008/05/02 10:59:59,997","11413,100693876017","1363,309834581547","1224,2166424893007","1020,3529654456376","10748,1225796741","2758,1980608831527","6584,60508569868","842,143524351575","35954,04938700001"
"2008/05/02 12:00:00","11746,179851343908","1411,2715770821883","1221,4339011394977","1036,3908984553516","10963,00491707907","2896,640874272964","6799,056937838944","874,6055447880831","36948,584502"
"2008/05/02 13:00:00,003","12056,014487936642","1503,690673270537","1223,096310607219","1060,74960507003","11230,499842975312","2998,59864084571","7042,10418477462","889,8262515199518","38004,57999700003"
"2008/05/02 13:59:59,997","12400,447111481468","1544,7172407957248","1251,1665215544435","1098,9469029206177","11654,815441422812","3171,869311515332","7360,375166575326","933,4702707342591","39415,80796699998"
"2008/05/02 15:00:00","12967,854132831888","1540,47522798897","1265,3032288200877","1126,0103124476896","11922,528897286376","3311,990506743274","7665,765906979944","972,8077189017968","40772,73593200003"
"2008/05/02 16:00:00,003","13369,233053931215","1561,3401553876013","1285,5599068694844","1145,5871347817315","12127,08587446518","3430,1355119762957","7961,6619645102255","1008,4850670782444","41889,08866899999"
"2008/05/02 16:59:59,997","13561,447601787902","1570,4407657760523","1321,9181122323685","1176,640601779042","12301,289477103985","3532,08036995546","8181,478742720371","1044,9185036448182","42690,21417500001"
"2008/05/02 18:00:00","13532,04084598494","1550,99624951001","1326,478929613254","1179,205879031479","12290,706399224548","3507,849169254013","8231,00040895875","1044,2906274230497","42662,56850900003"
"2008/05/02 19:00:00,003","13108,171441799219","1516,2621583033056","1319,5340346693556","1152,4440694899463","11945,775880361203","3379,551163908142","7988,572394914869","1018,4349365539624","41428,74607999999"
"2008/05/02 19:59:59,997","12631,993507346384","1455,087912591306","1290,3762235485237","1103,8103018326663","11306,425159839728","3239,390015955644","7551,513410955763","989,9560069300061","39568,55253900003"
"2008/05/02 21:00:00","12423,74826175764","1441,5878197158513","1295,3930176177275","1087,4231245221783","11216,908475403465","3198,3392683168768","7313,389375524128","968,5856951421468","38945,375038000006"
"2008/05/02 22:00:00,003","11999,568809248696","1385,002538899791","1278,8535950977673","1081,5102755131616","10906,345912705348","3090,611163783604","6984,784383412661","949,4287313389577","37676,10540999999"
