Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2013/10/24 04:00:00,003","7342,05657826364","888,0890106611981","1469,5897205866597","583,8650845218953","7752,750817700792","1816,3763116498596","3767,247354562153","750,9401770538057","24370,915055"
"2013/10/24 04:59:59,997","7496,7740087207985","935,9569474327882","1478,9229952111984","591,0262503220578","7962,63629024036","1831,95492954258","3853,3122477182424","764,38526481198","24914,968934"
"2013/10/24 06:00:00","8075,577093992001","1005,1788488592302","1511,5950272642804","623,1709280062728","8644,061706929415","1945,7819324399204","4203,649405168736","812,2830313401539","26821,297974000005"
"2013/10/24 07:00:00,003","8950,23491444257","1157,9475536161003","1589,8839588008252","691,881760997196","9993,654687624676","2252,9779690027713","4913,78253491716","914,6183665987165","30464,98174600001"
"2013/10/24 07:59:59,997","9250,014415077956","1207,232365025005","1647,862952339166","725,6628846286974","10632,475614428651","2343,3293809819966","5209,20060356397","973,8678549545456","31989,646070999992"
"2013/10/24 09:00:00","9249,832207969468","1196,4641047283762","1631,804439155575","721,2526290896368","10485,458093852232","2281,093621123609","5089,033783893844","970,1978451872512","31625,136724999993"
"2013/10/24 10:00:00,003","9581,552284318786","1218,8208306858298","1631,6376597528651","726,0273325229718","10712,882936144368","2380,601559336581","5180,469561809004","968,0355644296033","32400,02772900001"
"2013/10/24 10:59:59,997","9978,273253236957","1216,003606019292","1636,2983405697923","737,176434014911","11106,29046998831","2520,148940748496","5312,282490171561","957,867851250669","33464,34138599999"
"2013/10/24 12:00:00","10314,871692802102","1271,9357641038728","1648,805688430232","739,4479271259155","11325,040780318968","2662,501400250913","5454,1457604213265","950,7488895467056","34367,49790300003"
"2013/10/24 13:00:00,003","10639,563419868347","1293,3183224484444","1647,521127259231","737,23895657628","11531,02188038096","2806,460499785835","5579,991824382697","953,4195892982439","35188,53562000003"
"2013/10/24 13:59:59,997","11096,611500021498","1315,3593634801603","1674,362459786562","743,6888839893398","11856,969765782118","2977,879022567196","5744,55834111536","970,548568257774","36379,977905"
"2013/10/24 15:00:00","11437,619093526382","1358,4776028383935","1698,5917218303125","747,9897529614385","12103,272410386768","3139,225736885292","5913,496825299524","986,2923962718659","37384,96553999997"
"2013/10/24 16:00:00,003","11753,460009559372","1394,510133780951","1704,5891674560528","742,5405507829338","12295,18199765122","3235,688116136508","6093,419150463165","996,5446711697962","38215,933797"
"2013/10/24 16:59:59,997","11968,964490423876","1342,834232920294","1709,499768752131","742,5506303831701","12451,077672274472","3283,080938676365","6229,328762912171","1008,0104826575014","38735,346978999994"
"2013/10/24 18:00:00","11763,064424269513","1363,9100471232607","1694,390956185341","731,1364944574342","12303,162869663924","3210,975945811519","6235,441265156511","996,9086173325037","38298,99062000001"
"2013/10/24 19:00:00,003","11318,392198109956","1360,867413945222","1668,4733732249124","732,0444208280916","12021,878070286664","3059,82541730736","6104,293971957806","979,5665873399872","37245,341453"
"2013/10/24 19:59:59,997","11388,47978237378","1386,6467414643212","1677,2860043701517","759,2791007347705","12296,346586978578","3103,770808803295","6231,522161370046","1000,8303649050245","37844,16155099997"
"2013/10/24 21:00:00","11021,58392552495","1345,7448865885012","1687,6425697394252","747,1632540391649","12006,45967502303","3054,648870713914","6072,066440530748","993,3692218402967","36928,67884400003"
"2013/10/24 22:00:00,003","10413,92761683507","1267,1669742270242","1652,090475976377","714,2781942196815","11259,69448083111","2880,171536871152","5702,895030136255","949,5178169033164","34839,74212599999"
"2013/10/24 22:59:59,997","9622,957505782391","1118,3408273237483","1597,2639400864261","669,7524636112203","10261,793360597025","2614,930715480038","5217,815470901788","886,6210612173516","31989,47534499998"
2013/10/25,"8777,2567","1066,3953799999997","1534,7856199999997","629,62086","9183,358200000002","2313,7394000000004","4655,8436","821,7783799999999","28982,77814"
"2013/10/25 01:00:00,003","8168,736545333294","994,6454640733849","1498,1901242178612","602,2261953011307","8409,463527989668","2098,287351631187","4217,802425729453","782,5454307240576","26771,897065000045"
"2013/10/25 01:59:59,997","7831,495179626125","943,3083217013793","1477,0441436014228","588,8082225885476","8007,4811464306495","1969,0086496945037","3987,513496974206","759,9034553831688","25564,562616000003"
"2013/10/25 03:00:00","7607,302293227965","924,1386920955282","1471,466858341786","582,661708602125","7795,8354597656735","1884,266046762143","3872,491554639664","746,7070935651178","24884,869707000005"
"2013/10/25 04:00:00,003","7516,004469501459","909,7688937624889","1472,183603815355","586,9070886833657","7718,003940511906","1844,8889730792405","3824,6321341158746","740,9605765303107","24613,349679999996"
"2013/10/25 04:59:59,997","7593,99498215529","928,7129056237949","1474,0795374601728","598,377821592658","7839,349116303258","1847,7167986161392","3888,402332831902","753,6193424167968","24924,252837000004"
"2013/10/25 06:00:00","8095,690996228065","991,2438809074938","1505,734634032458","639,5019764288891","8567,13258926347","1962,9284204264072","4221,930738789194","796,2419799240381","26780,405216000025"
"2013/10/25 07:00:00,003","8906,400397144767","1117,5181239976514","1581,2624175015353","716,2576015271269","9921,036370645219","2259,1542925093886","4896,375625937334","892,9989837369952","30291,003813000007"
"2013/10/25 07:59:59,997","9091,889252915778","1196,2251517276204","1639,344064887535","752,8165333369526","10633,062415815963","2352,9492985894044","5178,991375429976","947,0911992967576","31792,369291999992"
"2013/10/25 09:00:00","9076,115534536599","1199,2845009871064","1633,9857566025637","750,9519771567675","10506,08084819561","2318,8099442329494","5116,258125014969","934,3794912734317","31535,866177999993"
"2013/10/25 10:00:00,003","9343,183473187184","1200,567700405914","1641,7913367645856","754,307651714059","10687,641575916901","2470,2513024125774","5253,0677058906085","950,7553377081641","32301,56608399999"
"2013/10/25 10:59:59,997","9612,410094821695","1216,3656104095587","1649,5697608499402","751,4657047189635","10800,704823538832","2664,1135281568977","5411,7929928296735","959,881235674424","33066,30375099998"
"2013/10/25 12:00:00","9812,17816542981","1222,6384787477111","1651,212307063762","744,3460115207425","10850,166523833168","2847,138755866606","5559,113000206147","958,3054463320648","33645,098689000006"
"2013/10/25 13:00:00,003","10067,138288678798","1212,727440464594","1647,6057813335135","734,1954067840752","10837,625820377561","3007,599716216734","5693,7381363306795","953,5648688140758","34154,195459000024"
"2013/10/25 13:59:59,997","10385,463413145297","1225,4070762145548","1658,8009602279835","728,9831569177383","10881,820490711976","3162,408239608611","5853,661476795501","963,9811373783264","34860,525950999974"
"2013/10/25 15:00:00","10646,462934179583","1234,1294153032704","1666,4690866352637","722,405066063975","10909,87372825283","3272,769906727759","5971,685046826319","972,4337830109731","35396,22896699997"
"2013/10/25 16:00:00,003","10889,727916493528","1229,7804962478149","1658,2846681939425","717,2735358943481","10907,672497917452","3334,9555267264373","6059,334847370264","975,4829441562355","35772,512433000025"
"2013/10/25 16:59:59,997","10982,093695584173","1200,65764124812","1648,7450981798822","712,0976970748171","10910,114835272783","3358,765675107188","6105,460180190968","982,6336623420898","35900,56848500001"
"2013/10/25 18:00:00","10720,684809981713","1195,4392591847836","1632,7449485620853","699,8208379389642","10728,555648216618","3271,41171814592","5976,713310355439","971,1319836144643","35196,50251599998"
"2013/10/25 19:00:00,003","10309,508645766682","1229,7242607447945","1610,2558470985716","700,6041051633085","10584,710471089138","3095,1129501863206","5896,786272766844","949,1437491843462","34375,846302"
"2013/10/25 19:59:59,997","10333,106303744697","1267,828891915936","1630,1534047256016","724,1613303272973","10929,287980382223","3110,9682014053815","6047,2013031064525","964,1554643924131","35006,86288"
"2013/10/25 21:00:00","10059,709994557417","1227,6112389137545","1633,16878716141","713,6819211978815","10666,947902600752","3029,4906570600974","5920,299620514161","952,8475049945267","34203,757627"
"2013/10/25 22:00:00,003","9667,033417648538","1194,703212326783","1609,8842455416157","697,5516436011735","10255,365621742261","2900,4296484321826","5692,63817406173","922,0898836457033","32939,695846999995"
"2013/10/25 22:59:59,997","9134,762277477465","1125,356791116095","1567,9207095979996","670,7058285710972","9717,831680917203","2737,7220329932716","5357,838346173936","882,9266271529294","31195,064294000007"
2013/10/26,"8540,192299999999","1049,10401","1535,28852","638,83552","8996,7663","2533,8608000000004","4910,376550000001","835,63609","29040,06009"
"2013/10/26 01:00:00,003","8048,682870087488","988,3659519530063","1510,0886100098853","608,55024157909","8413,779111880815","2354,043795670782","4523,929813388633","797,2879694302626","27244,72836399997"
"2013/10/26 01:59:59,997","7740,34369557092","991,0488366831928","1491,1528524899163","590,9979329916011","7952,792796575651","2213,4331664956776","4228,735027529184","770,2170856638531","25978,721393999997"
"2013/10/26 03:00:00","7538,070131447642","950,4834789346387","1483,3602306466457","584,2771028614351","7709,280563447823","2119,64776296526","4079,794302584887","755,7665731116758","25220,680146000002"
"2013/10/26 04:00:00,003","7406,302871552093","948,6358576710119","1477,045985332818","581,016504257129","7603,997800102137","2056,69708198005","3973,6082777196334","749,8040553851306","24797,108434"
"2013/10/26 04:59:59,997","7370,958063759722","964,8162979209832","1481,825482136842","584,5748894251512","7602,597473103738","2031,0220949804964","3953,1073334049847","748,3470132680694","24737,248647999997"
"2013/10/26 06:00:00","7505,546348297514","973,6870966690393","1491,0804168908826","596,353988456634","7855,494621077315","2059,2158410665775","4035,531957097513","762,8157504445174","25279,726019999995"
"2013/10/26 07:00:00,003","7832,381777165424","1017,8286403803372","1515,703874299814","619,1217674645848","8363,24215071457","2137,4603118036034","4259,772112608653","789,6554035630045","26535,166037999996"
"2013/10/26 07:59:59,997","8066,396659830393","1035,8880770540773","1550,615102601745","647,0934516459208","8934,421082893401","2216,925124869266","4520,85462505685","828,9423360483386","27801,136459999994"
"2013/10/26 09:00:00","8295,210073254315","1091,6460145357476","1570,0813746353103","671,8603395363689","9319,125135327533","2314,7840682481324","4697,603250307391","857,2211901552109","28817,531446000005"
"2013/10/26 10:00:00,003","8692,539351311265","1131,3568608505723","1592,3259945711527","693,1651155929137","9776,899669130362","2568,3434330382556","4951,407623894579","887,1307086109299","30293,168757000025"
"2013/10/26 10:59:59,997","9072,217294299377","1148,687970544058","1606,1334794509796","699,7589661317847","10118,644035147","2817,3880691483146","5214,272805161655","912,8079181168284","31589,910538"
"2013/10/26 12:00:00","9429,397800474471","1134,2692293515393","1607,1405926146197","706,0289556176728","10228,647254018739","3015,5034997568246","5464,284163693656","924,6723934724794","32509,94388899999"
"2013/10/26 13:00:00,003","9773,568660440858","1108,721537428667","1604,76996722989","701,3127747744992","10279,336494756963","3163,4160129013594","5648,7276143839","928,656541083856","33208,50960299999"
"2013/10/26 13:59:59,997","10111,132206784985","1111,48641049972","1619,38300355591","694,5922798226952","10303,626643276273","3291,9300994748423","5747,694041457562","940,1494371279982","33819,99412199999"
"2013/10/26 15:00:00","10399,586075635636","1129,649681896536","1634,984060375967","690,9445492033858","10261,707212255647","3347,538171720871","5914,128307754932","950,1095701570476","34328,64762900001"
"2013/10/26 16:00:00,003","10619,246540740533","1152,2925941500655","1656,269253132156","691,5049729953845","10319,482722300398","3384,6814749015957","6060,352248959718","965,5767038201506","34849,406510999994"
"2013/10/26 16:59:59,997","10680,926325372331","1163,3627054850856","1669,06971801944","693,5626375679102","10395,66912832886","3374,27461591562","6071,894151982222","981,3868633285165","35030,14614599999"
"2013/10/26 18:00:00","10545,861267024564","1163,5540776033652","1666,207612086383","698,4133734890071","10406,081252180971","3296,5723415034004","6050,062486730521","980,4477463817882","34807,20015700001"
"2013/10/26 19:00:00,003","10279,69750481759","1204,9941094221429","1649,322404358408","696,9668464264981","10572,22460211643","3165,775086932617","5918,08641897962","966,22077294669","34453,287745999995"
"2013/10/26 19:59:59,997","10428,565664895688","1240,889525396867","1653,8420166066817","710,566530213437","10915,531655027902","3193,78590670586","6093,522055450264","987,5294177032767","35224,23277199997"
